#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
4065000	-7486.006220817533	-7481.75251903069	-4.253701786843838	-7481.75251903069	1.057450875377636	-4.253701786843838	0.6831860108540357	0.6158941534041321
4066000	-7489.252458471048	-7480.649344937756	-8.603113533292781	-7480.649344937756	0.961608488579545	-8.603113533292781	1.546445371197502	0.8237950664019329
4067000	-7490.266950701662	-7485.107117121778	-5.159833579883715	-7485.107117121778	1.0872773819050072	-5.159833579883715	2.4875511609823504	0.1070073814722221
4068000	-7484.962489684135	-7481.010052826866	-3.9524368572690007	-7481.010052826866	0.9384955266337446	-3.9524368572690007	0.5710979847589325	0.4931698645113815
4069000	-7488.048515738746	-7484.136672710477	-3.9118430282691055	-7484.136672710477	0.9648634032091183	-3.9118430282691055	0.7014648708507077	0.6487218327408782
4070000	-7489.198718356846	-7485.032549751152	-4.166168605694442	-7485.032549751152	0.8962768239451868	-4.166168605694442	2.199387717363614	0.14281692762480716
4071000	-7488.372272467314	-7484.252702331847	-4.119570135467274	-7484.252702331847	0.9550895728711318	-4.119570135467274	0.6237490829457174	0.31102219573152545
4072000	-7485.432909092057	-7481.59704898547	-3.8358601065875186	-7481.59704898547	1.030503093199041	-3.8358601065875186	1.3852589079676965	0.15113415766560082
4073000	-7488.14545409721	-7484.24418703254	-3.9012670646695806	-7484.24418703254	1.00203997484848	-3.9012670646695806	0.6533913318350232	0.371771963767469
4074000	-7491.922678937145	-7483.738322076417	-8.18435686072786	-7483.738322076417	1.0128830962192819	-8.18435686072786	3.0693697378098674	0.42374601207706036
4075000	-7489.824947611767	-7484.812396187096	-5.0125514246708995	-7484.812396187096	0.886145737524948	-5.0125514246708995	2.6287189046521258	0.1533500900715421
4076000	-7485.791357412299	-7481.303849286019	-4.487508126279593	-7481.303849286019	1.0325465314013367	-4.487508126279593	0.6797092307397499	0.009467164898218977
4077000	-7487.226204073568	-7482.967655254078	-4.258548819490061	-7482.967655254078	0.9776958837884234	-4.258548819490061	1.6435384959088863	0.4027332078992063
4078000	-7484.540740760705	-7481.000166896636	-3.5405738640688496	-7481.000166896636	0.9659565573858333	-3.5405738640688496	1.1693108571369337	0.2552177355313986
4079000	-7489.520758800468	-7483.9415387970375	-5.579220003430129	-7483.9415387970375	1.0283779973813572	-5.579220003430129	2.054043988704942	0.40820370135395034
4080000	-7487.692881168476	-7483.44862242188	-4.244258746596181	-7483.44862242188	1.0403560066854465	-4.244258746596181	0.6537404594314624	0.6635001715529057
4081000	-7486.375077476542	-7482.470902431589	-3.904175044953435	-7482.470902431589	0.9278113420384679	-3.904175044953435	1.0220501545296041	0.576593789529741
4082000	-7487.903291282685	-7484.3115892021915	-3.5917020804936186	-7484.3115892021915	0.9505126456350289	-3.5917020804936186	1.3134907518040746	0.06335888751470825
4083000	-7485.319944238299	-7481.627822286084	-3.6921219522152233	-7481.627822286084	0.9462813439727175	-3.6921219522152233	1.7980425406061824	0.11625431590668793
4084000	-7487.702777508944	-7483.935621162762	-3.7671563461813715	-7483.935621162762	1.000668555077217	-3.7671563461813715	1.2223562821521523	0.2777839841736129
4085000	-7487.033230001049	-7482.979474414113	-4.0537555869363695	-7482.979474414113	1.125856977667839	-4.0537555869363695	1.491320656767178	0.1353700698314469
4086000	-7484.727679803975	-7480.691515364207	-4.036164439768296	-7480.691515364207	0.9959939542428865	-4.036164439768296	0.7757793696707483	0.10784155064162587
4087000	-7489.845019180565	-7485.115248383053	-4.729770797512626	-7485.115248383053	1.1514096917715928	-4.729770797512626	0.6472205778175043	0.6888762467429813
4088000	-7490.1412004318	-7485.094154491761	-5.047045940038936	-7485.094154491761	1.0078246798925925	-5.047045940038936	1.3106370051525893	0.6230169774116323
4089000	-7487.709308347943	-7483.492850338232	-4.216458009711096	-7483.492850338232	0.9564074997045682	-4.216458009711096	1.2923153984606444	0.5468225404573498
4090000	-7488.223678752248	-7483.756409477298	-4.467269274949585	-7483.756409477298	1.00663616722986	-4.467269274949585	1.4879150156569734	0.4453208557897666
4091000	-7489.247134159354	-7483.982793461534	-5.264340697819702	-7483.982793461534	1.0043059391611935	-5.264340697819702	1.32113536360821	0.6338601749996147
4092000	-7486.567757996087	-7481.988546192335	-4.5792118037517255	-7481.988546192335	1.0638553172736198	-4.5792118037517255	0.6795330445036789	0.7056003700180523
4093000	-7484.946930166373	-7481.689156933206	-3.257773233167322	-7481.689156933206	0.9430096866224847	-3.257773233167322	1.4700290827305498	0.025263812776774492
4094000	-7485.544459025637	-7481.559728527801	-3.984730497835276	-7481.559728527801	0.9945946419360965	-3.984730497835276	0.7438859611925797	0.5406975982173532
4095000	-7485.323500267589	-7480.856994713067	-4.466505554521895	-7480.856994713067	0.9972630574183894	-4.466505554521895	0.3648341820161256	0.5820656071614949
4096000	-7487.899936953806	-7483.934670612831	-3.965266340975135	-7483.934670612831	0.8948002829774678	-3.965266340975135	1.1552300130516193	0.4803242785937867
4097000	-7484.498668680061	-7480.837823673628	-3.6608450064333438	-7480.837823673628	0.919993436080572	-3.6608450064333438	1.8973083836921503	0.08766283692967136
4098000	-7485.898518539914	-7481.868544922426	-4.029973617488473	-7481.868544922426	1.0385482552259402	-4.029973617488473	0.6633855601592961	0.5659196700023816
4099000	-7489.735471081517	-7484.833515185812	-4.901955895705289	-7484.833515185812	0.9878306073869132	-4.901955895705289	1.2945252259753046	0.6583586406472248
4100000	-7487.454331174644	-7483.446893054344	-4.007438120298993	-7483.446893054344	0.9692884876349812	-4.007438120298993	0.7388411036736642	0.624380893532977
4101000	-7487.614502420829	-7483.0706513887335	-4.543851032095897	-7483.0706513887335	1.072957489537402	-4.543851032095897	1.802494244367804	0.20755724013517296
4102000	-7484.306310006294	-7480.170722111213	-4.135587895080705	-7480.170722111213	0.9876601467241709	-4.135587895080705	0.41716062303742824	0.6888672902332391
4103000	-7487.420003046735	-7481.748964610319	-5.671038436415539	-7481.748964610319	0.9536585502664038	-5.671038436415539	3.13387268068519	0.0019520461352090003
4104000	-7487.708580399562	-7483.690960868332	-4.017619531230979	-7483.690960868332	1.077136308189502	-4.017619531230979	1.6793663015955536	0.0827227180100655
4105000	-7484.2199550734795	-7480.443129800998	-3.7768252724820384	-7480.443129800998	1.0179528152726587	-3.7768252724820384	0.9039020923189033	0.21832875412742034
4106000	-7486.928335014522	-7482.601593324277	-4.32674169024548	-7482.601593324277	1.0480453363903208	-4.32674169024548	1.744840688370493	0.2969905373527903
4107000	-7485.5552361839045	-7482.241672048799	-3.3135641351055325	-7482.241672048799	0.8711973274707081	-3.3135641351055325	1.0556277201641397	0.12730383439981688
4108000	-7486.129781139954	-7482.061715776045	-4.068065363908078	-7482.061715776045	1.054464872776033	-4.068065363908078	0.6575644254608655	0.4145443391371738
4109000	-7486.459254972826	-7482.889574883451	-3.5696800893748892	-7482.889574883451	1.0004179235828863	-3.5696800893748892	1.179765318809347	0.2702269420932517
4110000	-7485.239583670564	-7482.030378870616	-3.2092047999479636	-7482.030378870616	0.9042768786797085	-3.2092047999479636	1.311658016569225	0.05591646179075011
4111000	-7484.380959087451	-7480.847033979689	-3.5339251077616933	-7480.847033979689	0.9436172674046114	-3.5339251077616933	1.4706569565750096	0.12000655153769127
4112000	-7487.672721816487	-7483.496073580889	-4.176648235598012	-7483.496073580889	0.9186241566355845	-4.176648235598012	1.4271155842966237	0.4991277893803172
4113000	-7487.927394322144	-7483.99833845194	-3.929055870204441	-7483.99833845194	1.0551412912124774	-3.929055870204441	0.9976394580171959	0.15855602647066422
4114000	-7487.128501592063	-7483.254620790879	-3.873880801183707	-7483.254620790879	0.9119478922471835	-3.873880801183707	0.8733301062812728	0.5982820469501815
4115000	-7485.13490564847	-7480.351576810319	-4.783328838150756	-7480.351576810319	0.9393080380867763	-4.783328838150756	2.559140083172986	0.1327496045362891
4116000	-7487.711024845346	-7483.04675207865	-4.664272766697166	-7483.04675207865	0.9650948195105153	-4.664272766697166	1.966601283763104	0.3585875401963998
4117000	-7487.568928359636	-7483.689840473994	-3.8790878856412876	-7483.689840473994	1.0691149590401128	-3.8790878856412876	1.0287466016968254	0.13805085765224767
4118000	-7488.554468204713	-7483.2075194456065	-5.346948759106584	-7483.2075194456065	0.9427968898399578	-5.346948759106584	2.8835529698273135	0.13214215252240652
4119000	-7486.934664580275	-7481.494681590243	-5.439982990032537	-7481.494681590243	0.9788831965576178	-5.439982990032537	1.1446078845779026	0.7090725036999918
4120000	-7486.643123802551	-7482.602784470807	-4.040339331743494	-7482.602784470807	1.0827595676482957	-4.040339331743494	0.8663487958461502	0.047037977365320574
4121000	-7486.8025005652735	-7483.647635205855	-3.1548653594180927	-7483.647635205855	0.8371363814728632	-3.1548653594180927	1.7294991309714107	0.056790409023199
4122000	-7487.914693621072	-7483.684432755787	-4.230260865284699	-7483.684432755787	0.9097067954561284	-4.230260865284699	0.3382122943299065	0.7421786078822676
4123000	-7484.987167409248	-7480.824922335786	-4.16224507346233	-7480.824922335786	1.0150082433269083	-4.16224507346233	1.2014116299263167	0.45913706386071035
4124000	-7484.536060371602	-7481.323690658199	-3.212369713403114	-7481.323690658199	0.9006965170611306	-3.212369713403114	1.427460143735993	0.006788121275707897
4125000	-7486.709536972273	-7482.224065232129	-4.485471740144335	-7482.224065232129	0.9093761030417341	-4.485471740144335	2.7250860593746418	0.00376050700897335
4126000	-7486.40094094434	-7482.317002293319	-4.083938651020324	-7482.317002293319	1.0487375124350233	-4.083938651020324	0.9828513197205927	0.4415120681277369
4127000	-7488.60049996066	-7484.942277650405	-3.658222310255433	-7484.942277650405	0.9728319872438035	-3.658222310255433	0.9731539600558454	0.17126122599777202
4128000	-7486.177499900597	-7482.635192499666	-3.542307400930736	-7482.635192499666	0.8928412400541188	-3.542307400930736	1.1992904519812768	0.4347852087768931
4129000	-7488.9226522420795	-7483.873441771842	-5.049210470237266	-7483.873441771842	0.8654544187499474	-5.049210470237266	1.7394558183704423	0.558368351863062
4130000	-7484.013336012773	-7480.643387236234	-3.369948776538873	-7480.643387236234	0.9494073334980028	-3.369948776538873	1.3801649062093018	0.06931272436285536
4131000	-7497.387347328245	-7491.401320786889	-5.986026541355587	-7491.401320786889	1.123797220595338	-5.986026541355587	2.458836315597102	0.1140543592653212
4132000	-7484.560914504658	-7480.764064654814	-3.7968498498443948	-7480.764064654814	0.9377222580748427	-3.7968498498443948	0.8129994307444998	0.12488252920052749
4133000	-7488.941027970231	-7484.314195569888	-4.626832400341859	-7484.314195569888	1.0165449129044266	-4.626832400341859	2.138425348711076	0.2654333805546458
4134000	-7487.804929804369	-7482.80546514104	-4.999464663328539	-7482.80546514104	0.916530961339619	-4.999464663328539	2.7002431265492137	0.09622032026747677
4135000	-7485.0597290236765	-7481.608880133736	-3.4508488899398873	-7481.608880133736	0.967948296770139	-3.4508488899398873	1.6620179590416218	0.03879921288828714
4136000	-7484.767161676086	-7481.427111155344	-3.3400505207417663	-7481.427111155344	0.9178177880415617	-3.3400505207417663	1.5978053432852384	0.06026079274928241
4137000	-7484.308664878625	-7480.543429710738	-3.7652351678873535	-7480.543429710738	0.9503313884912982	-3.7652351678873535	0.7200344867281816	0.475889231392641
4138000	-7490.165201350809	-7486.368599130102	-3.79660222070778	-7486.368599130102	1.0193770531672537	-3.79660222070778	1.6108834970327481	0.21539215637336181
4139000	-7486.795917537671	-7482.593429702232	-4.202487835438259	-7482.593429702232	1.0584750372622331	-4.202487835438259	0.5311804650162244	0.6589993555463148
4140000	-7484.19276148153	-7480.459123002756	-3.733638478773682	-7480.459123002756	0.9885328857383664	-3.733638478773682	1.3103637896438691	0.2495791731331994
4141000	-7487.22832550888	-7482.475253971036	-4.753071537843453	-7482.475253971036	0.9773628382856762	-4.753071537843453	1.2220048997349016	0.5693907582379485
4142000	-7487.257219773595	-7481.915450622482	-5.341769151113354	-7481.915450622482	1.0142916201068326	-5.341769151113354	0.2313075902305604	0.6269588744548312
4143000	-7489.383199044257	-7484.599032083592	-4.784166960665448	-7484.599032083592	1.0228182517748408	-4.784166960665448	0.11938692019652697	0.872278394624734
4144000	-7486.098485243795	-7480.550446633599	-5.548038610196018	-7480.550446633599	1.0097416182193266	-5.548038610196018	1.9613914414152163	0.4589385802980084
4145000	-7486.638363565985	-7483.236404349552	-3.4019592164335535	-7483.236404349552	0.9110081510626645	-3.4019592164335535	0.9764655269636525	0.3737535894507107
4146000	-7484.527540127782	-7480.603828456501	-3.923711671281033	-7480.603828456501	0.9374914077466333	-3.923711671281033	0.6036730801287786	0.6655546074321141
4147000	-7484.5846760824	-7480.666615185838	-3.918060896561387	-7480.666615185838	0.9126647043762633	-3.918060896561387	1.5816616742395428	0.33846470764341774
4148000	-7486.782917736557	-7482.384088526882	-4.398829209674547	-7482.384088526882	0.9712223910765946	-4.398829209674547	0.5471353607691797	0.7909646905474242
4149000	-7488.641232656434	-7482.339855428141	-6.301377228293075	-7482.339855428141	0.9548366662968386	-6.301377228293075	2.4225392685940017	0.4803820534853197
4150000	-7484.91022066213	-7481.043841510551	-3.866379151578721	-7481.043841510551	0.9432874985686194	-3.866379151578721	1.005208162119158	0.49720278617294644
4151000	-7484.0492793645435	-7480.376620099962	-3.672659264582135	-7480.376620099962	0.9954733565659245	-3.672659264582135	1.7016791872773036	0.06915246920814072
4152000	-7489.851964489438	-7485.46370433747	-4.388260151968023	-7485.46370433747	1.0101234982014036	-4.388260151968023	1.7031249106924649	0.31936973964797294
4153000	-7487.296884538822	-7482.956691095979	-4.340193442843425	-7482.956691095979	0.8557304075202792	-4.340193442843425	1.3846032628801466	0.5693664185355114
4154000	-7486.314392460308	-7482.488858276955	-3.8255341833525756	-7482.488858276955	1.092735570566455	-3.8255341833525756	1.52821372220474	0.01005943103726653
4155000	-7490.559061217154	-7487.0886437528425	-3.4704174643108585	-7487.0886437528425	0.9030756918123526	-3.4704174643108585	1.074652247109084	0.2568857814641551
4156000	-7488.085523240294	-7483.646944873912	-4.43857836638213	-7483.646944873912	1.0179953036241962	-4.43857836638213	1.9622603031518104	0.192678103804485
4157000	-7487.820121340956	-7483.065741805685	-4.754379535270465	-7483.065741805685	0.9557199146244899	-4.754379535270465	2.6278044228096626	0.07165120644169777
4158000	-7487.58368278855	-7481.258648377745	-6.325034410804404	-7481.258648377745	0.9334242029988924	-6.325034410804404	2.3674776722432123	0.4989051500471134
4159000	-7486.939476542526	-7481.679995379411	-5.259481163114922	-7481.679995379411	1.0390167161374695	-5.259481163114922	0.3801250653036203	0.3435502407575596
4160000	-7483.86095346147	-7480.249800802751	-3.6111526587182725	-7480.249800802751	0.9893196522608555	-3.6111526587182725	1.0407058292294418	0.1400883290468731
4161000	-7485.739284117096	-7481.94429134778	-3.794992769316192	-7481.94429134778	1.0627353155302695	-3.794992769316192	1.0168794306234001	0.017507864324158906
4162000	-7485.661774637426	-7481.887362376354	-3.7744122610723396	-7481.887362376354	0.919929832089592	-3.7744122610723396	0.5440649014490063	0.6184671859389924
4163000	-7485.422425638889	-7481.827108057525	-3.595317581363456	-7481.827108057525	0.9394775397691068	-3.595317581363456	1.4123726902211946	0.21694772057489406
4164000	-7486.022090276983	-7482.785648969737	-3.2364413072462543	-7482.785648969737	0.9041043863635774	-3.2364413072462543	1.2569316495183325	0.20842112094773046
4165000	-7486.424722866128	-7483.16531083522	-3.259412030907999	-7483.16531083522	0.8914859492042263	-3.259412030907999	1.3189470751368209	0.08810507413291124
4166000	-7486.457565269899	-7482.455871729587	-4.001693540311569	-7482.455871729587	1.0106070522459785	-4.001693540311569	1.3065626103717773	0.2928334398105485
4167000	-7484.605470402676	-7480.947980451041	-3.6574899516345005	-7480.947980451041	0.9014889644605413	-3.6574899516345005	0.7165210703278148	0.41852606710243684
4168000	-7487.549475604726	-7483.296631838168	-4.252843766557605	-7483.296631838168	1.0608057021667563	-4.252843766557605	0.6138802067550841	0.534314100648374
4169000	-7487.229333948376	-7481.326819374511	-5.9025145738649485	-7481.326819374511	0.9768282195373045	-5.9025145738649485	1.29788122846284	0.728383043681534
4170000	-7488.230980514841	-7483.452535026591	-4.778445488249368	-7483.452535026591	1.0467964452866854	-4.778445488249368	2.145767126134428	0.08236769248778987
4171000	-7487.990055682276	-7484.447711985222	-3.5423436970539823	-7484.447711985222	1.0363790706432807	-3.5423436970539823	1.2749274112184217	0.022670817287940726
4172000	-7487.4604077478825	-7484.35906426504	-3.101343482843088	-7484.35906426504	0.8774080054907177	-3.101343482843088	1.4156105178518525	0.020720692075735066
4173000	-7486.843522598127	-7483.508994960121	-3.3345276380055315	-7483.508994960121	0.9343724355641887	-3.3345276380055315	1.3417881738129527	0.07524246736964617
4174000	-7485.958011130624	-7481.723039399261	-4.234971731363132	-7481.723039399261	1.0415699673240135	-4.234971731363132	0.5543977655824389	0.679457547445744
4175000	-7487.692201207052	-7483.773293854415	-3.9189073526371434	-7483.773293854415	0.8841348782824013	-3.9189073526371434	2.0793023434370848	0.08661127670077037
4176000	-7486.368859698974	-7482.820764980117	-3.548094718857025	-7482.820764980117	0.9155801254610398	-3.548094718857025	0.9864975615182879	0.15222764142780493
4177000	-7484.719435964512	-7480.67303540284	-4.046400561672139	-7480.67303540284	1.0065745217148534	-4.046400561672139	0.5553959792166298	0.5833811435445504
4178000	-7488.949737677766	-7485.256534001531	-3.693203676235875	-7485.256534001531	0.9293881766677821	-3.693203676235875	0.9683307682794239	0.42706673831023595
4179000	-7488.496740229071	-7484.759457947863	-3.7372822812089	-7484.759457947863	0.93440149910953	-3.7372822812089	1.173270027170626	0.4680339695934752
4180000	-7485.247368931526	-7481.681101094388	-3.5662678371369037	-7481.681101094388	0.9360875337272492	-3.5662678371369037	1.5354299674021255	0.2166679695637095
4181000	-7487.076168652793	-7481.372333405445	-5.70383524734842	-7481.372333405445	0.9334320314317085	-5.70383524734842	3.282778404747325	0.013243084331092829
4182000	-7487.305907280775	-7483.501916122415	-3.8039911583595094	-7483.501916122415	0.9817268125733883	-3.8039911583595094	0.6682722642054779	0.43189116876454164
4183000	-7490.577331468211	-7486.040054421928	-4.537277046282532	-7486.040054421928	0.900652170504157	-4.537277046282532	1.7652730576551254	0.508137046140533
4184000	-7485.173653834227	-7481.752192025814	-3.4214618084124764	-7481.752192025814	0.9751354025322195	-3.4214618084124764	1.1161156078729202	0.020796000952638734
4185000	-7489.220058071281	-7484.095009586207	-5.125048485073095	-7484.095009586207	0.9308412666774488	-5.125048485073095	0.23245995900524827	0.6431550436819703
4186000	-7486.945467480202	-7483.238966357871	-3.7065011223316873	-7483.238966357871	0.9948645869379327	-3.7065011223316873	1.2802869489966577	0.19211863905290164
4187000	-7484.00943322308	-7480.286000539223	-3.723432683856899	-7480.286000539223	0.9613962718433958	-3.723432683856899	0.8009314007313508	0.38529950957102116
4188000	-7489.781771938952	-7481.64901106442	-8.132760874532458	-7481.64901106442	1.0261701798576828	-8.132760874532458	2.8914416894563715	0.4740409701264511
4189000	-7487.065863460568	-7482.543166642358	-4.52269681820946	-7482.543166642358	0.9624377677193213	-4.52269681820946	0.17588200559074343	0.818530998702596
4190000	-7489.524334396028	-7481.350506555225	-8.17382784080282	-7481.350506555225	1.0137634379578868	-8.17382784080282	3.45779021457935	0.33395156018236793
4191000	-7485.511459115945	-7481.747484434438	-3.7639746815079196	-7481.747484434438	0.9373460565703078	-3.7639746815079196	1.7749162589148029	0.19516488375967986
4192000	-7489.4833701909	-7485.863213617775	-3.6201565731256133	-7485.863213617775	0.9047831713373993	-3.6201565731256133	1.2389731081732065	0.2712453985122446
4193000	-7487.534557955469	-7482.752673704377	-4.781884251091334	-7482.752673704377	1.0041296187362547	-4.781884251091334	1.68850536316322	0.45061565169996
4194000	-7488.773986554471	-7485.372298881314	-3.4016876731568058	-7485.372298881314	0.8681767995142355	-3.4016876731568058	1.010760143965822	0.33832986953013616
4195000	-7489.0573714718275	-7485.230632271672	-3.8267392001549805	-7485.230632271672	1.1038484003264883	-3.8267392001549805	0.9862994922584114	0.2036019006446203
4196000	-7484.9880512313985	-7480.941920048143	-4.046131183254643	-7480.941920048143	0.9147622195628484	-4.046131183254643	0.43383023051730213	0.7457557616669009
4197000	-7490.036865815501	-7486.3538520664615	-3.6830137490396244	-7486.3538520664615	0.8953174888370683	-3.6830137490396244	0.6210125863753228	0.6250200148614311
4198000	-7484.131808041836	-7480.606593994996	-3.52521404684021	-7480.606593994996	0.9814055911546401	-3.52521404684021	1.214729614786771	0.08470370555653133
4199000	-7485.095329229042	-7481.3739043775695	-3.7214248514727606	-7481.3739043775695	1.029799649219996	-3.7214248514727606	1.1731616075022555	0.20583225950604328
4200000	-7486.767669942691	-7483.384831978945	-3.3828379637460224	-7483.384831978945	0.8884881752224361	-3.3828379637460224	1.4467308189204597	0.1539446820934866
4201000	-7486.190170876218	-7482.5130113257965	-3.677159550421795	-7482.5130113257965	0.9293485285232118	-3.677159550421795	1.0999588167692682	0.47306580373803336
4202000	-7488.709089290854	-7484.599182190484	-4.109907100370252	-7484.599182190484	1.1019864590608532	-4.109907100370252	0.8371319806704812	0.1775948369436394
4203000	-7484.584721170302	-7481.005339521948	-3.5793816483535874	-7481.005339521948	0.9073520259644756	-3.5793816483535874	0.8046717034764593	0.45947587896637543
4204000	-7491.182938376723	-7485.950045660162	-5.232892716560408	-7485.950045660162	0.9031407312576403	-5.232892716560408	0.8894625397809776	0.7583775582810254
4205000	-7486.061630191261	-7482.756994908978	-3.3046352822825864	-7482.756994908978	0.8987344594158966	-3.3046352822825864	1.2882845453674983	0.14233869697766233
4206000	-7485.79920779805	-7481.936925207873	-3.8622825901767914	-7481.936925207873	0.9801911955510606	-3.8622825901767914	1.6256145796596422	0.16152015661849664
4207000	-7486.522804561363	-7481.653539466323	-4.869265095039472	-7481.653539466323	1.0215780530296337	-4.869265095039472	0.28482890998617105	0.6286960167888297
4208000	-7489.590976062241	-7485.531892101564	-4.059083960676524	-7485.531892101564	0.8592612314468795	-4.059083960676524	1.436505146766277	0.4603996289099262
4209000	-7490.166212577928	-7486.613902441153	-3.5523101367739955	-7486.613902441153	0.9180836263409885	-3.5523101367739955	1.75476911798039	0.029822840367528185
4210000	-7486.947048291875	-7483.570883888811	-3.3761644030638864	-7483.570883888811	0.9930831661743755	-3.3761644030638864	1.3242938115316139	0.044019902854972606
4211000	-7486.0497084693625	-7482.261372922567	-3.7883355467961226	-7482.261372922567	0.9940635845084825	-3.7883355467961226	1.2984621006822437	0.27464446355364824
4212000	-7487.600632573259	-7483.755792499801	-3.844840073457478	-7483.755792499801	0.9498314602229287	-3.844840073457478	0.6059848399801564	0.5632294665026535
4213000	-7484.835762454462	-7481.091722778531	-3.7440396759309005	-7481.091722778531	1.0373642369150275	-3.7440396759309005	1.148646450128682	0.23259829024740397
4214000	-7485.165984117488	-7481.511593883985	-3.6543902335024168	-7481.511593883985	0.9285712954677203	-3.6543902335024168	0.845086983606173	0.15377893154719874
4215000	-7489.12568971334	-7484.757099143018	-4.36859057032152	-7484.757099143018	1.0507249523313955	-4.36859057032152	2.0275596547507595	0.10654010665760973
4216000	-7493.160075696679	-7488.948132942797	-4.211942753881802	-7488.948132942797	1.173108524370808	-4.211942753881802	0.9372999427138275	0.05859892585506821
4217000	-7488.0754582444915	-7484.127641784876	-3.947816459615404	-7484.127641784876	1.0083974627906684	-3.947816459615404	0.8030320469155777	0.3909986242289393
4218000	-7486.785950880465	-7483.28704373592	-3.498907144545103	-7483.28704373592	0.8737171093410485	-3.498907144545103	0.895403948089868	0.11783891463011376
4219000	-7485.663089202575	-7482.028556864376	-3.6345323381990706	-7482.028556864376	0.9412826754760439	-3.6345323381990706	1.693066828124655	0.20183588132762992
4220000	-7488.058903414485	-7484.54709137346	-3.5118120410249083	-7484.54709137346	0.9572388727629882	-3.5118120410249083	1.2085157516757603	0.03244627811453191
4221000	-7485.633269059797	-7481.462170208057	-4.171098851740343	-7481.462170208057	0.9991200121671135	-4.171098851740343	0.7150833895143943	0.11919780767906724
4222000	-7489.641630206415	-7482.348321214603	-7.293308991812317	-7482.348321214603	1.1046859907965412	-7.293308991812317	2.3249753129894932	0.5235561243999762
4223000	-7487.295871740988	-7483.19014394696	-4.105727794028417	-7483.19014394696	1.0791244108060933	-4.105727794028417	0.7804691380506495	0.1754026551148126
4224000	-7488.31962706329	-7484.775687146913	-3.5439399163769876	-7484.775687146913	0.9175850438919083	-3.5439399163769876	0.882689457112384	0.3288555156265305
4225000	-7489.983587212692	-7485.678611052603	-4.304976160089778	-7485.678611052603	0.9398257190046454	-4.304976160089778	1.5387262270602988	0.48526841226387246
4226000	-7486.370386218932	-7481.278125671701	-5.0922605472311275	-7481.278125671701	0.9603930826500799	-5.0922605472311275	2.8997131300110572	0.047471057388785994
4227000	-7485.113387486968	-7481.2964616872905	-3.8169257996777493	-7481.2964616872905	1.0214575009375	-3.8169257996777493	0.8075883230736342	0.30934132133611697
4228000	-7487.280368028777	-7483.07204686437	-4.208321164407142	-7483.07204686437	0.9067841348812851	-4.208321164407142	0.16645760598942078	0.8943397754255628
4229000	-7489.8622713137065	-7485.204401119402	-4.657870194304781	-7485.204401119402	1.018057344378538	-4.657870194304781	0.15746066940770892	0.8943397754255628
4230000	-7487.79191639524	-7482.047748154779	-5.744168240461178	-7482.047748154779	0.9143615105416498	-5.744168240461178	2.5506608972089637	0.39452110419274034
4231000	-7489.718948936782	-7485.7220433480725	-3.996905588709849	-7485.7220433480725	0.9923841783805064	-3.996905588709849	0.983656069763042	0.3976092722860755
