#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment" name="distribution">
#            <parameter id="kappa.s:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment" kappa="@kappa.s:alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
7141000	-6202.666295009932	-6201.762898328902	-0.9033966810290406	-6201.762898328902	1.085962739814646	1.0701733772680555	0.25849116074370987	0.25926014874580017	0.2493050261579205	0.23294366435256939	3.8190883969344046E-4	0.9999041737760511	9.185251251967118E-8	3.031250547767117E-4	-3.0590291614713	1.046478732052625
7142000	-6203.866057202843	-6200.854546098717	-3.0115111041257006	-6200.854546098717	1.0781949091578509	1.0017503888354893	0.25849116074370987	0.25926014874580017	0.2493050261579205	0.23294366435256939	0.024547112988693536	0.9952020691741884	7.230089713017895E-4	0.02700914326473404	-3.21240172489043	2.597085667456314
7143000	-6203.324921795675	-6201.5235070360695	-1.8014147596057688	-6201.5235070360695	1.098629088095823	1.0017503888354893	0.24193781312582296	0.25926014874580017	0.2493050261579205	0.2494970119704563	0.006453557539253698	1.0050213744084817	2.1139659728115022E-5	0.00457329296895632	-2.6647603452566417	1.5624554956162664
7144000	-6202.543214154361	-6200.226697084608	-2.316517069753081	-6200.226697084608	0.9866863460361172	1.0017503888354893	0.24193781312582296	0.25926014874580017	0.2493050261579205	0.2494970119704563	0.03712089173471422	0.9867945065164874	0.0011247875564621126	0.033741915232948526	-2.2940685731145907	1.8280659056791668
7145000	-6202.136866098008	-6199.068951219826	-3.067914878182148	-6199.068951219826	1.02869949987332	1.0017503888354893	0.24193781312582296	0.26509123871840323	0.2434739361853174	0.2494970119704563	0.07658017185516842	1.0110934675177052	0.004345072292972229	0.06585482765614956	-2.608740325982912	1.8946964787186795
7146000	-6201.2635358781135	-6199.635333985362	-1.6282018927517825	-6199.635333985362	1.0065919163064752	1.0017503888354893	0.24753881873889738	0.2594902331053288	0.2434739361853174	0.2494970119704563	0.005396006008644021	0.9998959037737416	1.5355539431765232E-5	0.003923156029022095	-2.5767155941577546	1.9882774856791
7147000	-6202.278954395118	-6199.5483132909785	-2.7306411041393632	-6199.5483132909785	1.0024839922007347	1.0017503888354893	0.24753881873889738	0.2594902331053288	0.2434739361853174	0.2494970119704563	0.06710248595646609	1.0524296227680463	0.004894604758843907	0.06935343209331275	-2.3571104567375523	1.634053096810743
7148000	-6201.672336104824	-6199.08984299751	-2.582493107314905	-6199.08984299751	1.0411779781060904	1.0017503888354893	0.24753881873889738	0.2594902331053288	0.2434739361853174	0.2494970119704563	0.028533190356413753	0.9931658052636461	5.079631713933172E-4	0.02231933856879427	-2.70366813135568	2.1373425110791637
7149000	-6204.59049561834	-6201.702103298764	-2.8883923195762087	-6201.702103298764	1.154716644251145	1.0017503888354893	0.24753881873889738	0.2594902331053288	0.2434739361853174	0.2494970119704563	0.02159646560309108	1.000716119924559	3.938203317329252E-4	0.019890225166129927	-3.1559701025833835	1.9408540157476066
7150000	-6202.978871183487	-6199.770275982846	-3.208595200640979	-6199.770275982846	1.2315374590314532	1.0017503888354893	0.24753881873889738	0.2594902331053288	0.2434739361853174	0.2494970119704563	0.0035658075257342945	1.0026603232377997	1.7031688942895344E-5	0.004121658684473098	-4.352630473514742	2.7325693579110713
7151000	-6201.189929323189	-6200.225872107026	-0.9640572161635772	-6200.225872107026	0.9146936321699848	1.0017503888354893	0.24753881873889738	0.2594902331053288	0.2434739361853174	0.2494970119704563	5.049065367411182E-5	0.9999791562235831	2.503230524264194E-9	5.0032539950627536E-5	-4.077384728112907	4.050352846156555
7152000	-6200.81855713757	-6200.272222718274	-0.5463344192959174	-6200.272222718274	1.0005231987880014	1.0017503888354893	0.24753881873889738	0.2594902331053288	0.2434739361853174	0.2494970119704563	1.772018023466863E-4	1.0000332907641858	2.6995636533107336E-8	1.6429766655179546E-4	-3.0812974950724037	0.9631691047433374
7153000	-6200.935246213689	-6197.439046331568	-3.4961998821220286	-6197.439046331568	1.0624254266199844	1.0017503888354893	0.24269745012445895	0.2594902331053288	0.24330751763521596	0.2545047991349962	0.10051950073690505	1.0058156276895653	0.007560221480109068	0.0861030205952095	-2.849105479034504	1.1221182138470875
7154000	-6202.751368662846	-6199.275973760527	-3.4753949023187154	-6199.275973760527	1.1867119642514115	1.0017503888354893	0.24269745012445895	0.2594902331053288	0.24330751763521596	0.2545047991349962	0.085523530041916	1.0494687887044412	0.006762057432636581	0.08106914860559875	-2.9419495635539894	1.5037809383997967
7155000	-6199.904212290015	-6196.3252530271075	-3.578959262906754	-6196.3252530271075	0.9462452064288513	1.0017503888354893	0.24269745012445895	0.25096205281223777	0.24330751763521596	0.26303297942808723	0.1572579314311355	1.0472394700898398	0.03316635338098776	0.17496460016656798	-2.5772506600117335	1.1979455939584687
7156000	-6200.994877999433	-6196.720745149835	-4.274132849597627	-6196.720745149835	1.16319222753201	1.0017503888354893	0.24269745012445895	0.25096205281223777	0.24330751763521596	0.26303297942808723	0.2165190592121657	1.0134918723202955	0.03130498431153065	0.16717941676965906	-2.970017893918501	1.7915352298232154
7157000	-6204.353592133791	-6200.82032756158	-3.533264572211141	-6200.82032756158	1.2490388900349099	1.0017503888354893	0.24399281946097492	0.2496666834757218	0.24330751763521596	0.26303297942808723	0.03308132013998115	1.0019005671094883	6.449403430661052E-4	0.025406558574457092	-3.574436854528316	0.9414872893766613
7158000	-6203.749763944006	-6199.916526623653	-3.833237320352917	-6199.916526623653	1.1170606494254596	1.0017503888354893	0.24399281946097492	0.2496666834757218	0.24330751763521596	0.26303297942808723	0.10019741746235897	0.9771742876945028	0.004892799226210928	0.0699628154513512	-3.1884638641390075	1.0309416756211396
7159000	-6202.289802571855	-6198.697682349394	-3.592120222461257	-6198.697682349394	1.2455550704303113	1.0017503888354893	0.24894731494911035	0.2496666834757218	0.24330751763521596	0.2580784839399518	0.025543082170012978	0.9883038428484585	6.503930819696181E-4	0.025583313446110253	-3.7720917567237513	0.8430773073373073
7160000	-6200.7120649929575	-6198.458399453171	-2.2536655397864997	-6198.458399453171	0.9380882943617197	1.0017503888354893	0.24894731494911035	0.2496666834757218	0.24330751763521596	0.2580784839399518	0.046151934663977996	1.0174223677489713	0.002573648341901224	0.05071103767298942	-2.107313158154076	2.0603203156088634
7161000	-6200.721166202646	-6198.675339716197	-2.045826486448273	-6198.675339716197	1.1121203717268349	1.0017503888354893	0.24894731494911035	0.2528596970260476	0.24330751763521596	0.254885470389626	0.009300632381467677	0.9993653519413122	6.031420459244123E-5	0.0077527121845244575	-2.7334634687864616	1.5067098475565666
7162000	-6202.951409979417	-6199.790648439516	-3.1607615399009745	-6199.790648439516	1.094363638768227	1.0017503888354893	0.24894731494911035	0.2528596970260476	0.24330751763521596	0.254885470389626	0.01869157334503892	0.9953720463766376	1.6758128926451166E-4	0.013071800958122212	-3.5024536883385897	2.729285939792422
7163000	-6205.636668360943	-6202.345099954009	-3.2915684069336684	-6202.345099954009	0.9868597791365316	1.0017503888354893	0.24894731494911035	0.2599880189791435	0.24330751763521596	0.24775714843653016	0.12072661076670341	0.953420137047994	0.02113015926351132	0.1483775035196853	-2.507227347000918	2.2298496797971294
7164000	-6203.858477759603	-6200.1176258016385	-3.740851957965009	-6200.1176258016385	0.8682952294866135	1.0017503888354893	0.24894731494911035	0.2599880189791435	0.24330751763521596	0.24775714843653016	0.0750930124183535	1.0197492783183768	0.004179242093643429	0.06315427380273822	-3.2946002695052528	3.614606178259812
7165000	-6203.934700458744	-6200.152883676089	-3.781816782655666	-6200.152883676089	1.2009035100722514	1.0017503888354893	0.24894731494911035	0.2599880189791435	0.24330751763521596	0.24775714843653016	0.07464080961742511	0.962678219651175	0.005496241366197262	0.0750712496002866	-3.3395300465328015	2.068878936590916
7166000	-6205.259095078466	-6203.526603103726	-1.7324919747395395	-6203.526603103726	0.8895726660055563	1.0017503888354893	0.24894731494911035	0.2599880189791435	0.24144580527033493	0.24961886080141119	0.022834536219380665	1.0049022891020292	5.5628227970226E-4	0.02353481229732329	-1.9711631350601198	1.6969489814464362
7167000	-6206.920817271284	-6203.822066620742	-3.098750650542844	-6203.822066620742	1.0922741837052743	1.0017503888354893	0.24894731494911035	0.2599880189791435	0.24144580527033493	0.24961886080141119	0.06754041391195971	1.0375368402069411	0.0042657891081740095	0.06542314480923428	-2.721078368978471	1.3949155927978483
7168000	-6200.792295464967	-6197.990810213919	-2.8014852510480157	-6197.990810213919	1.144167820893362	1.0017503888354893	0.24894731494911035	0.2566377331363335	0.24479609111314496	0.24961886080141119	0.029805711435381632	0.9803921234062231	0.001248501294538873	0.035688950037955004	-2.8992399997724543	1.7023582325282378
7169000	-6203.297718602755	-6199.729964837817	-3.567753764937711	-6199.729964837817	1.0361694124112786	1.1709961696196685	0.24894731494911035	0.2566377331363335	0.24479609111314496	0.24961886080141119	0.08224135074398443	1.0410485886734333	0.004228584213538569	0.06455335123218886	-2.996748777139682	2.458578134616425
7170000	-6201.592346679334	-6199.288534013629	-2.303812665705195	-6199.288534013629	1.0081080754739506	1.1709961696196685	0.24894731494911035	0.2566377331363335	0.24479609111314496	0.24961886080141119	0.03040748107744374	0.9982884055765885	7.389421015883891E-4	0.027007550768117176	-2.3266179519598773	1.8451410229027996
7171000	-6205.74411884225	-6202.836864192212	-2.907254650038742	-6202.836864192212	1.0575464918037636	1.1709961696196685	0.24894731494911035	0.2566377331363335	0.24479609111314496	0.24961886080141119	0.05110772445699482	1.0160923312571872	0.0011965686495488675	0.03419815502406207	-2.6367953171243648	1.2761866710270073
7172000	-6204.241432938183	-6200.331410330116	-3.910022608066128	-6200.331410330116	0.8781208000995969	1.1709961696196685	0.24894731494911035	0.2566377331363335	0.24479609111314496	0.24961886080141119	0.21150089580533726	1.0896296750380343	0.058138540712371616	0.25702111844008546	-2.5656727525445784	2.6980159338186036
7173000	-6204.03687002123	-6200.190921572593	-3.845948448637875	-6200.190921572593	1.1111081403880245	1.1709961696196685	0.25944776149206	0.24323157335413478	0.24479609111314496	0.2525245740406602	0.15237365887601084	1.0627613768659294	0.02945148593881898	0.17361380459123954	-2.8073846089804944	1.4730205616116745
7174000	-6203.200152560959	-6199.896290327231	-3.303862233728106	-6199.896290327231	1.0152409736335997	1.1709961696196685	0.25944776149206	0.24323157335413478	0.2513494683133956	0.24597119684040955	0.04770405065340881	0.9848825927621931	0.0015669472218572164	0.0397068617931295	-3.074045836916272	2.6480893289372167
7175000	-6208.2782109279615	-6202.079848478653	-6.198362449308506	-6202.079848478653	0.8230203635882328	1.1709961696196685	0.25944776149206	0.24323157335413478	0.2513494683133956	0.24597119684040955	0.10996498340139102	1.0649495777360134	0.02037207686766894	0.14149077997099185	-5.421015573804298	5.10017205117587
7176000	-6206.699635350771	-6198.4729695558935	-8.226665794877459	-6198.4729695558935	1.0906944562781133	1.1709961696196685	0.25944776149206	0.24323157335413478	0.2513494683133956	0.24597119684040955	0.1830802813867302	0.9835751000124079	0.007814929538096415	0.0903672200383042	-7.023172718106349	4.625828300442411
7177000	-6202.460959947086	-6198.334876130708	-4.126083816377939	-6198.334876130708	1.0118114292313716	1.1709961696196685	0.25944776149206	0.24323157335413478	0.2513494683133956	0.24597119684040955	0.2357246044834937	1.1020603603824948	0.08574235841571028	0.2917098024841748	-2.6683810509839923	1.497093415334644
7178000	-6207.058699912043	-6202.489353915704	-4.569345996339522	-6202.489353915704	0.7859818948471812	1.1709961696196685	0.25944776149206	0.24323157335413478	0.2513494683133956	0.24597119684040955	0.2752833417317462	1.033512925456612	0.05260805812917419	0.2561907846185869	-2.936634270864249	3.2936163067632767
7179000	-6205.480699031077	-6202.006324390141	-3.4743746409356846	-6202.006324390141	0.796732661102636	1.1709961696196685	0.25944776149206	0.24323157335413478	0.2513494683133956	0.24597119684040955	0.25524994633661696	1.1090264935005403	0.05756395806173495	0.2537932638170675	-1.9289068350501672	1.451974583478397
7180000	-6203.323048997511	-6199.138573055195	-4.184475942316189	-6199.138573055195	1.0588136367052505	1.1709961696196685	0.25944776149206	0.24323157335413478	0.2513494683133956	0.24597119684040955	0.06823701806014125	1.0241616219012	0.004664909356005438	0.06782344071780279	-3.7360844491388887	3.097077554792204
7181000	-6202.088162588639	-6198.899521427883	-3.1886411607555276	-6198.899521427883	1.063344871809907	1.0415162986908795	0.25944776149206	0.24323157335413478	0.2513494683133956	0.24597119684040955	0.06659778233749605	0.9795459904328976	0.004175857763460693	0.06436370884700122	-2.8053651333685106	2.0515177267167566
7182000	-6202.304955860313	-6199.823978173211	-2.4809776871024027	-6199.823978173211	1.080964941940255	1.0415162986908795	0.25944776149206	0.24323157335413478	0.2513494683133956	0.24597119684040955	0.018109100292255063	0.9983702487091382	1.3875658889231552E-4	0.011775156462526202	-2.824227599044778	2.231369480394621
7183000	-6202.473896091657	-6199.407587279897	-3.0663088117598876	-6199.407587279897	1.196777931172422	1.0415162986908795	0.25944776149206	0.24323157335413478	0.2513494683133956	0.24597119684040955	0.01970672356697385	0.982612985069149	4.2355766746357646E-4	0.020714190208025483	-3.366450719564845	2.094897420432475
7184000	-6203.857475699246	-6200.907632621112	-2.9498430781339637	-6200.907632621112	1.095405048672099	1.0415162986908795	0.25944776149206	0.24323157335413478	0.25722802076840456	0.24009264438540057	0.03814693216094608	0.9845685114878019	7.428360177070543E-4	0.027913855877441537	-2.897612040785707	2.1196672115221213
7185000	-6206.248379835741	-6202.345636373583	-3.9027434621578787	-6202.345636373583	1.1682544413060745	1.0415162986908795	0.25944776149206	0.24323157335413478	0.25722802076840456	0.24009264438540057	0.12433683254748287	1.0333949352374008	0.02672050131896575	0.16802341224683823	-3.0808402032276683	1.9616672067585976
7186000	-6201.499025273268	-6198.314767947841	-3.1842573254273274	-6198.314767947841	0.9160471402662425	1.0415162986908795	0.25944776149206	0.24323157335413478	0.25722802076840456	0.24009264438540057	0.19720009253040288	1.1208082562522181	0.029583880338259802	0.15587306951766786	-1.9592147799347717	1.9424535792625706
7187000	-6200.882991389311	-6197.2952560854965	-3.5877353038153763	-6197.2952560854965	0.8789038112776678	1.0415162986908795	0.25944776149206	0.24323157335413478	0.25722802076840456	0.24009264438540057	0.2593812078837819	1.104984108848602	0.04123331485494513	0.1911630179774153	-2.073685954203156	1.3248423426623335
7188000	-6203.62955881086	-6199.990110103498	-3.63944870736116	-6199.990110103498	1.119832625182426	1.0415162986908795	0.25944776149206	0.24523369261443434	0.255225901508105	0.24009264438540057	0.03975235773421755	0.9802214909665316	0.0015643558895039025	0.03986630487570832	-3.564034440791266	2.5793550398290566
7189000	-6206.650816145027	-6200.84843729716	-5.802378847867207	-6200.84843729716	1.0031206299650537	1.0415162986908795	0.25944776149206	0.24523369261443434	0.255225901508105	0.24009264438540057	0.10428170768541674	0.9926537432924144	0.00547530574203384	0.07593361703462667	-5.113973244634195	4.1929779933266635
7190000	-6204.872183695298	-6201.314328424347	-3.557855270951511	-6201.314328424347	1.0665334160687228	1.0415162986908795	0.25944776149206	0.24211864685684029	0.258340947265699	0.24009264438540057	0.0799067781880609	0.9933282365046017	0.010024381978737985	0.10124687469187482	-3.0558498158900114	2.2973908671113357
7191000	-6205.67934496964	-6203.214482389621	-2.4648625800190915	-6203.214482389621	1.107622103740823	1.0415162986908795	0.25944776149206	0.24211864685684029	0.258340947265699	0.24009264438540057	0.01967997071926567	0.9950531975124608	2.0263152489354683E-4	0.01445751480980159	-2.7656999800967244	1.589299599308841
7192000	-6205.030850834214	-6201.761141714738	-3.2697091194756696	-6201.761141714738	0.9889875693111394	1.0415162986908795	0.25944776149206	0.24211864685684029	0.258340947265699	0.24009264438540057	0.036913133415495174	0.9736983769291871	4.387749969372058E-4	0.02124309551837654	-3.2358457676168673	2.9614579248913118
7193000	-6202.89867715571	-6200.929101706714	-1.9695754489957489	-6200.929101706714	1.020149229446553	1.0415162986908795	0.25944776149206	0.24211864685684029	0.258340947265699	0.24009264438540057	0.011269971753190451	1.003039651016561	1.351938813441319E-4	0.011580908245696285	-2.5490887095561705	1.3515288644571968
7194000	-6205.863956133154	-6201.397940006651	-4.4660161265025335	-6201.397940006651	1.0133509165356098	0.9666113813326466	0.25944776149206	0.2478450675916831	0.2526145265308562	0.24009264438540057	0.050169538092387556	1.0310327308879885	0.0020191855327934185	0.044266609608624594	-4.283201200889934	3.789472307201133
7195000	-6207.526574041267	-6202.963592045712	-4.5629819955547015	-6202.963592045712	1.1348304302926697	0.9666113813326466	0.25944776149206	0.2478450675916831	0.2526145265308562	0.24009264438540057	0.16951250838317009	0.8876448291244605	0.039886308493900485	0.19771326567707145	-3.507123507523506	2.2409010701851115
7196000	-6206.257272381091	-6202.897779319201	-3.359493061890196	-6202.897779319201	1.0480435598876507	0.9184973306292978	0.25944776149206	0.2478450675916831	0.2526145265308562	0.24009264438540057	0.13681546989327167	1.007609486461218	0.006415136655314675	0.07889196865510477	-2.504348968598081	1.3911870456928002
7197000	-6204.924487771246	-6199.75107313845	-5.173414632796177	-6199.75107313845	1.1222699398885394	0.9184973306292978	0.25944776149206	0.2478450675916831	0.2526145265308562	0.24009264438540057	0.12077349012656047	0.984830852867051	0.010519198077833417	0.10094156281352744	-4.417695619737557	3.1616885878346337
7198000	-6205.416644826756	-6201.231464989916	-4.18517983683994	-6201.231464989916	1.2247353815440065	0.9184973306292978	0.25944776149206	0.2478450675916831	0.2526145265308562	0.24009264438540057	0.08697802295539438	0.9877787782609477	0.005525647018087348	0.07576848057732655	-3.669085315985164	2.1813318542640014
7199000	-6202.318905786695	-6199.399104804658	-2.9198009820361337	-6199.399104804658	1.0248820775776806	0.9184973306292978	0.2571317948775627	0.25016103420618035	0.2526145265308562	0.24009264438540057	0.07429097568457238	1.062193220452541	0.010326799326575528	0.09936919244976913	-2.50951674539881	1.3297406430482255
7200000	-6207.080753433469	-6202.518222403504	-4.56253102996485	-6202.518222403504	1.1443125017663933	0.9184973306292978	0.2571317948775627	0.25016103420618035	0.2526145265308562	0.24009264438540057	0.050753787464778315	0.9831348292823457	5.009003950900833E-4	0.02258388079338108	-4.389292495686898	3.0539385533391914
7201000	-6204.615413157546	-6200.26119806841	-4.354215089136412	-6200.26119806841	1.1183847690329343	0.9184973306292978	0.2571317948775627	0.25016103420618035	0.2526145265308562	0.24009264438540057	0.18892324960537155	1.0026862634767244	0.007922447119899197	0.08999848560165759	-3.2140528232532963	2.3540079494575075
7202000	-6201.784274691714	-6198.519651844641	-3.2646228470730874	-6198.519651844641	1.09982266872507	0.8880216615891511	0.2571317948775627	0.25016103420618035	0.2526145265308562	0.24009264438540057	0.07288655279535591	1.0103296533226866	0.004090973787357415	0.06443623929087931	-2.8767500779137745	1.9270708745885081
7203000	-6202.445844721907	-6202.296569288359	-0.14927543354757233	-6202.296569288359	0.9823276932938767	0.8880216615891511	0.2571317948775627	0.25016103420618035	0.2526145265308562	0.24009264438540057	4.55254513962154E-4	0.9999020474178695	1.2728999649981917E-7	3.568615996804174E-4	-2.287962654118423	1.8176433259077807
7204000	-6199.337450090886	-6199.212341286064	-0.1251088048220863	-6199.212341286064	1.032567265411082	1.0323433185763808	0.2571317948775627	0.25016103420618035	0.2526145265308562	0.24009264438540057	1.93475087292859E-4	1.0000193200492644	5.713954640898936E-8	2.3903865871899177E-4	-2.6084258053095346	2.0027446937304356
7205000	-6199.269679929741	-6199.783444854318	0.513764924577246	-6199.783444854318	1.1148054139587096	1.0323433185763808	0.24776493824213203	0.25952789084161104	0.2526145265308562	0.24009264438540057	6.7794680656165465E-6	1.0000045323381148	2.975057969811149E-11	5.454399552184995E-6	-3.51295648829492	2.653732315315106
7206000	-6202.833321366166	-6201.658771237985	-1.1745501281809458	-6201.658771237985	0.9580745495678741	0.9456126086623392	0.24776493824213203	0.25952789084161104	0.2526145265308562	0.24009264438540057	6.660440473615403E-4	1.0002497958412473	2.856492335875185E-7	5.344372587737806E-4	-3.1183947744235816	0.8758868033745135
7207000	-6204.012316359807	-6201.58301975462	-2.4292966051871057	-6201.58301975462	1.081650954870561	0.9456126086623392	0.24776493824213203	0.25952789084161104	0.2526145265308562	0.24009264438540057	0.010046407079255366	1.0045320727650475	6.794194791360986E-5	0.008218680519472586	-3.0992307633490537	1.0095495556012668
7208000	-6204.125815032637	-6200.032112394448	-4.093702638188949	-6200.032112394448	1.0291277082339298	0.9456126086623392	0.24776493824213203	0.25952789084161104	0.2526145265308562	0.24009264438540057	0.004657004017086171	0.9991321015267641	2.5597222368594972E-5	0.005062588320630864	-5.131724072831329	4.0910275742210755
7209000	-6208.387825587406	-6206.865445739742	-1.5223798476632906	-6206.865445739742	0.9519277444023359	0.9456126086623392	0.24776493824213203	0.25952789084161104	0.2526145265308562	0.24009264438540057	6.516496380233091E-4	0.9998568813574988	3.4247826335787135E-7	5.851734748111972E-4	-3.4763213513692888	0.7736333188587615
7210000	-6203.591987148797	-6200.868788155942	-2.7231989928547202	-6200.868788155942	1.0409810174579561	0.9456126086623392	0.24776493824213203	0.25952789084161104	0.2526145265308562	0.24009264438540057	0.055549083072324895	0.9953535205475478	0.003386133940380789	0.056714146196210125	-2.4866770927234025	1.332573621966618
7211000	-6200.621800182329	-6198.357360701573	-2.2644394807553274	-6198.357360701573	1.077490818300183	1.0496083282224316	0.24776493824213203	0.25952789084161104	0.2526145265308562	0.24009264438540057	0.015462380998716094	0.9894504994869788	1.781145649783981E-4	0.013471231636241558	-2.684358232441641	1.8727351623693604
7212000	-6205.219036241016	-6201.915849134902	-3.30318710611388	-6201.915849134902	1.0387155524083564	0.8898977050148013	0.24776493824213203	0.24975055454773656	0.26239186282473065	0.24009264438540057	0.04031172366266104	1.0388650985426044	0.002401598424931679	0.048434813490186045	-3.2726876706232204	0.9119151174649132
7213000	-6204.925322553251	-6203.000172760402	-1.9251497928486363	-6203.000172760402	0.9807464416317426	1.2098450818544146	0.24776493824213203	0.24975055454773656	0.26239186282473065	0.24009264438540057	0.010982704488718001	1.0028979592709386	9.41144482456474E-5	0.00972181095987485	-2.452287098002182	1.3270318899725455
7214000	-6204.250078860395	-6201.062694423649	-3.187384436745366	-6201.062694423649	0.9832839935918379	1.2098450818544146	0.24055731684106307	0.24975055454773656	0.26239186282473065	0.24730026578646952	0.11733074416521362	0.9870094161638483	0.01726213436472401	0.13302920308292854	-2.345512816381758	1.6246841939390568
7215000	-6204.594267312361	-6201.695128701249	-2.899138611112127	-6201.695128701249	0.9536710173908127	1.2098450818544146	0.24055731684106307	0.24975055454773656	0.26239186282473065	0.24730026578646952	0.08288139034108488	0.9974227516594693	0.0063577643739127455	0.08137248737731878	-2.307500876134889	1.690728441655345
7216000	-6200.970862854297	-6199.253840350645	-1.7170225036516218	-6199.253840350645	1.0803564432296628	0.9311873779936021	0.24055731684106307	0.24975055454773656	0.26239186282473065	0.24730026578646952	0.005296015490346339	0.9989080551491881	1.6973219066002448E-5	0.004125431171211172	-2.699079631142216	1.3413215590219558
7217000	-6206.21716289457	-6202.871753267011	-3.3454096275588885	-6202.871753267011	1.0365632666775728	0.9311873779936021	0.24055731684106307	0.24975055454773656	0.26239186282473065	0.24730026578646952	0.09044929046084609	1.0438475852203202	0.00933294426384193	0.0965523030141793	-2.797954992087903	1.2401251386023435
7218000	-6202.470324410594	-6198.583737748157	-3.886586662437771	-6198.583737748157	1.1523012843820633	0.9780431093846943	0.24055731684106307	0.24975055454773656	0.26239186282473065	0.24730026578646952	0.14468449936173483	1.0413972508100757	0.02077167299887909	0.14087549652611198	-2.9646327835588333	2.117948378777473
7219000	-6204.799958020491	-6201.185805374141	-3.6141526463504077	-6201.185805374141	1.1730301839944666	0.9780431093846943	0.24055731684106307	0.24975055454773656	0.24673890346653754	0.26295322514466263	0.09960569326577585	0.9563408181083128	0.009284242063317773	0.09501527894428427	-2.9821209910935895	2.0185256270953644
7220000	-6202.164747383723	-6200.133132030842	-2.0316153528811483	-6200.133132030842	0.9855555872778702	1.0614836248288415	0.24055731684106307	0.24975055454773656	0.24673890346653754	0.26295322514466263	0.009973626837554414	1.0040245877964118	7.69911506519854E-5	0.008741134145975797	-2.663336661280643	2.2812981875500853
