#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment" name="distribution">
#            <parameter id="kappa.s:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment" kappa="@kappa.s:alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
2032000	-6139.438656771688	-6134.791431029555	-4.647225742134168	-6134.791431029555	0.9929697708752809	0.7759211191405978	0.2608581579263913	0.24862935790083734	0.25064537116482427	0.23986711300794764	-3.2558801492669174	0.9003526155316861
2033000	-6138.125444470029	-6134.005699317482	-4.119745152546706	-6134.005699317482	0.9903239227702636	0.7759211191405978	0.2608581579263913	0.24862935790083734	0.25064537116482427	0.23986711300794764	-2.7283995596794552	1.272652176606414
2034000	-6142.399759483407	-6138.507430719642	-3.8923287637651995	-6138.507430719642	0.9303523288141369	0.9340598553729853	0.2608581579263913	0.24862935790083734	0.25064537116482427	0.23986711300794764	-2.4533149510440353	2.2584233095287587
2035000	-6142.16005474439	-6136.927161622654	-5.232893121735814	-6136.927161622654	0.9099553934301131	0.7896141358220072	0.2490493121226806	0.24950575888587656	0.25064537116482427	0.2507995578266191	-3.8379923702489336	3.438649958099007
2036000	-6141.190523249206	-6136.780660993682	-4.409862255523622	-6136.780660993682	1.0581428310925716	0.7896141358220072	0.2490493121226806	0.24950575888587656	0.25064537116482427	0.2507995578266191	-3.0149615040367417	2.3422730305275294
2037000	-6138.702700844808	-6134.991030902912	-3.711669941895411	-6134.991030902912	0.9371707991393691	0.7896141358220072	0.2490493121226806	0.24950575888587656	0.25064537116482427	0.2507995578266191	-2.3167691904085306	1.5167136038574105
2038000	-6140.2526991618815	-6136.208432322069	-4.044266839812774	-6136.208432322069	1.0328226519177999	0.5937038774339769	0.2490493121226806	0.24950575888587656	0.25064537116482427	0.2507995578266191	-2.6828935399438114	1.5543273009237297
2039000	-6141.019947846113	-6137.033497841056	-3.986450005057018	-6137.033497841056	1.004503652439878	0.5937038774339769	0.2490493121226806	0.24950575888587656	0.25064537116482427	0.2507995578266191	-2.625076705188055	1.4316232701454379
2040000	-6140.760384371077	-6136.417677360067	-4.342707011010448	-6136.417677360067	0.8893824182886942	0.6993230222580413	0.2490493121226806	0.24950575888587656	0.25064537116482427	0.2507995578266191	-2.9684456190028152	0.9290336373149727
2041000	-6140.6799452040195	-6137.00878028914	-3.6711649148794225	-6137.00878028914	0.9639144370218351	0.6993230222580413	0.2490493121226806	0.24950575888587656	0.25064537116482427	0.2507995578266191	-2.2969035228717893	1.7952481752789933
2042000	-6140.193387205345	-6136.341104328622	-3.8522828767223407	-6136.341104328622	0.9429490498231694	0.6993230222580413	0.2490493121226806	0.24950575888587656	0.25064537116482427	0.2507995578266191	-2.4780214847147075	2.0949435668654237
2043000	-6138.6147815053155	-6134.563255023842	-4.051526481473409	-6134.563255023842	0.9780810246996695	0.7000590234726156	0.2490493121226806	0.24950575888587656	0.25064537116482427	0.2507995578266191	-2.6771268227542717	1.2223579415943882
2044000	-6142.767606710366	-6138.56276855798	-4.204838152385551	-6138.56276855798	0.9374194183882695	0.7000590234726156	0.24427621190507123	0.24950575888587656	0.2554184713824336	0.2507995578266191	-2.8304384936664144	1.0895627714033331
2045000	-6139.841382962424	-6135.8770545883945	-3.9643283740301705	-6135.8770545883945	0.9950486810004978	0.7000590234726156	0.24427621190507123	0.24950575888587656	0.2527395039721934	0.2534785252368593	-2.589928715311034	1.7969579398091127
2046000	-6139.699215713501	-6135.352546254293	-4.346669459207623	-6135.352546254293	0.9305924912388807	0.7119565883167925	0.24427621190507123	0.24950575888587656	0.2527395039721934	0.2534785252368593	-2.969958092523115	2.7192724926258993
2047000	-6142.845252201945	-6137.9994078586	-4.8458443433456235	-6137.9994078586	1.0432940619818731	0.7119565883167925	0.24427621190507123	0.24950575888587656	0.2527395039721934	0.2534785252368593	-3.469132976661115	2.530239617491419
2048000	-6140.090830642101	-6135.9113701882525	-4.179460453848298	-6135.9113701882525	1.0376145363341736	0.7119565883167925	0.24427621190507123	0.24950575888587656	0.2527395039721934	0.2534785252368593	-2.802749087163791	1.2701773672923125
2049000	-6140.817490243525	-6136.2459576241745	-4.571532619350177	-6136.2459576241745	1.0700332358672187	0.7119565883167925	0.24427621190507123	0.24950575888587656	0.2527395039721934	0.2534785252368593	-3.194821252665669	2.344667292193581
2050000	-6141.796846946916	-6137.676766294758	-4.120080652158222	-6137.676766294758	1.0186174180794276	0.7119565883167925	0.24427621190507123	0.24950575888587656	0.2527395039721934	0.2534785252368593	-2.7433692854737144	1.3342638842962082
2051000	-6141.727757123768	-6138.271764808587	-3.4559923151813363	-6138.271764808587	0.8522816265537658	0.7119565883167925	0.24427621190507123	0.24950575888587656	0.2527395039721934	0.2534785252368593	-2.0792809484968284	2.1763972264186937
2052000	-6142.328585711338	-6137.952004673687	-4.376581037650535	-6137.952004673687	1.0357723117994722	0.7119565883167925	0.24427621190507123	0.24950575888587656	0.24404508688405258	0.26217294232500016	-2.9998696709660266	2.1262780691725505
2053000	-6141.583979375506	-6137.576677343813	-4.0073020316934205	-6137.576677343813	0.9716879845134355	0.7119565883167925	0.24427621190507123	0.24950575888587656	0.24404508688405258	0.26217294232500016	-2.630590665008913	1.209553617033142
2054000	-6141.16262936967	-6137.273062412325	-3.889566957345243	-6137.273062412325	0.9631548113775383	0.7119565883167925	0.24427621190507123	0.24950575888587656	0.2516226599647717	0.25459536924428106	-2.512855590660735	1.6443913669355525
2055000	-6138.108677063517	-6134.042492725434	-4.066184338081911	-6134.042492725434	1.0302534787204212	0.7119565883167925	0.25706896207991314	0.24950575888587656	0.24476348043418625	0.2486617986000246	-2.6894729713974024	1.5655633111381266
2056000	-6139.037870330191	-6134.094262882035	-4.943607448156483	-6134.094262882035	0.9822027988446774	0.7119565883167925	0.25706896207991314	0.24950575888587656	0.24476348043418625	0.2486617986000246	-3.5668960814719752	2.990367803826855
2057000	-6140.257641464791	-6135.697402589039	-4.560238875752319	-6135.697402589039	1.195961907183717	0.7049201020068745	0.25706896207991314	0.24950575888587656	0.24476348043418625	0.2486617986000246	-3.1849119871356852	1.6968911686787396
2058000	-6139.8231840031185	-6133.908092501741	-5.915091501378171	-6133.908092501741	0.9451983040869041	0.7049201020068745	0.25706896207991314	0.24950575888587656	0.24476348043418625	0.2486617986000246	-4.539764612761537	3.845986902402153
2059000	-6138.7915576953965	-6134.613067899815	-4.178489795581296	-6134.613067899815	1.0429176385260797	0.7049201020068745	0.25706896207991314	0.24950575888587656	0.24476348043418625	0.2486617986000246	-2.803162906964662	1.4396967214320864
2060000	-6138.679974246651	-6134.591866353068	-4.088107893582876	-6134.591866353068	1.0626734926919508	0.7049201020068745	0.25706896207991314	0.24950575888587656	0.24476348043418625	0.2486617986000246	-2.712781004966242	1.6374876214701706
2061000	-6139.146714715437	-6134.976817936963	-4.169896778473982	-6134.976817936963	0.9495754659062492	0.7049201020068745	0.25706896207991314	0.24950575888587656	0.24476348043418625	0.2486617986000246	-2.794569889857348	2.336386244212202
2062000	-6139.175776759812	-6135.352644922748	-3.8231318370639817	-6135.352644922748	0.9689378229164228	0.7653146793115598	0.25706896207991314	0.24950575888587656	0.24476348043418625	0.2486617986000246	-2.434445745403742	1.6248995732817642
2063000	-6137.249677494245	-6133.430524196098	-3.8191532981463636	-6133.430524196098	0.9344544244625687	0.6919242645443962	0.25706896207991314	0.24950575888587656	0.24476348043418625	0.2486617986000246	-2.4462502105032033	2.161492489377021
2064000	-6138.164970736854	-6134.22423031677	-3.9407404200836234	-6134.22423031677	1.0137218642155048	0.6919242645443962	0.25706896207991314	0.24950575888587656	0.24476348043418625	0.2486617986000246	-2.567837332440463	1.6484717142896885
2065000	-6143.664317879079	-6135.758913757553	-7.905404121526125	-6135.758913757553	0.9041387398128518	0.6919242645443962	0.25706896207991314	0.24950575888587656	0.24476348043418625	0.2486617986000246	-6.532501033882965	5.1753194117522625
2066000	-6142.855064243391	-6137.57241263337	-5.282651610021524	-6137.57241263337	1.0860806691835612	0.6919242645443962	0.28073552991010703	0.22583919105568268	0.24476348043418625	0.2486617986000246	-3.909748522378364	2.9284308276098585
2067000	-6140.484537074132	-6135.9579810599425	-4.526556014190157	-6135.9579810599425	0.9610425208717733	0.6919242645443962	0.28073552991010703	0.22583919105568268	0.24476348043418625	0.2486617986000246	-3.1536529265469966	2.8497074758220857
2068000	-6140.0912712784475	-6136.218835101117	-3.8724361773297646	-6136.218835101117	0.9627639691245157	0.6919242645443962	0.28073552991010703	0.22583919105568268	0.24476348043418625	0.2486617986000246	-2.4995330896866044	1.9918061994161085
2069000	-6140.067133467161	-6136.076472290538	-3.990661176623174	-6136.076472290538	0.9926771593080294	0.7974867584203535	0.28073552991010703	0.22583919105568268	0.24476348043418625	0.2486617986000246	-2.593657209990079	1.9169537335227327
2070000	-6142.693509842664	-6138.386017173772	-4.30749266889153	-6138.386017173772	1.0736093799272843	0.7828419691568862	0.28073552991010703	0.22583919105568268	0.24476348043418625	0.2486617986000246	-2.9143668988365907	1.2741593056410552
2071000	-6142.601381363193	-6138.6456442619	-3.955737101292432	-6138.6456442619	0.9499760959209536	0.7178359021377205	0.28073552991010703	0.22583919105568268	0.24476348043418625	0.2486617986000246	-2.5778316085449693	2.511529870334434
2072000	-6140.526546959794	-6136.67206379465	-3.85448316514395	-6136.67206379465	0.9536955425558471	0.7178359021377205	0.28073552991010703	0.22458712552531856	0.24601554596455036	0.2486617986000246	-2.4765776723964876	1.3291568680367198
2073000	-6141.154184462603	-6137.681215182994	-3.4729692796091536	-6137.681215182994	0.866519438304562	0.7178359021377205	0.28073552991010703	0.22458712552531856	0.24601554596455036	0.2486617986000246	-2.095063786861691	1.7775707006571206
2074000	-6141.091362809222	-6136.949558091122	-4.1418047181007935	-6136.949558091122	1.0399997216721408	0.7178359021377205	0.28073552991010703	0.22458712552531856	0.24601554596455036	0.2486617986000246	-2.763899225353331	1.2843256742589284
2075000	-6141.433900656835	-6137.719528361279	-3.7143722955558602	-6137.719528361279	0.9372957814802414	0.7178359021377205	0.28073552991010703	0.22458712552531856	0.24601554596455036	0.2486617986000246	-2.3364668028083977	1.4463425209996252
2076000	-6141.496653577566	-6137.443119405619	-4.053534171947246	-6137.443119405619	1.0230021312341493	0.7178359021377205	0.28073552991010703	0.22458712552531856	0.24601554596455036	0.2486617986000246	-2.675628679199783	1.9272659206324392
2077000	-6138.945740132021	-6135.034301164129	-3.911438967891841	-6135.034301164129	0.9993314423242292	0.7178359021377205	0.28073552991010703	0.22458712552531856	0.24601554596455036	0.2486617986000246	-2.5335334751443783	1.8082694827934227
2078000	-6139.1666998677665	-6135.118864822137	-4.0478350456293954	-6135.118864822137	0.9672056458966907	0.7178359021377205	0.28073552991010703	0.22458712552531856	0.24601554596455036	0.2486617986000246	-2.669929552881933	2.1718634374249457
2079000	-6143.932380950592	-6140.359754443587	-3.5726265070049763	-6140.359754443587	0.8423314776771059	0.7178359021377205	0.28073552991010703	0.22458712552531856	0.24601554596455036	0.2486617986000246	-2.1947210142575138	2.46599493175866
2080000	-6139.336761499859	-6135.077070278672	-4.259691221186799	-6135.077070278672	1.0166514882527515	0.7820796797481998	0.28073552991010703	0.2311882563323023	0.24432164113742197	0.24375457262016928	-2.8667632185154805	2.0970402802781987
2081000	-6139.506304245292	-6135.248507196298	-4.257797048994124	-6135.248507196298	0.9046159517604364	0.7783090147869697	0.27594858862213156	0.2311882563323023	0.24432164113742197	0.24854151390814472	-2.865841165288238	2.6680557569456007
2082000	-6141.919560907158	-6137.561941769835	-4.357619137322595	-6137.561941769835	0.9649869512505322	0.7783090147869697	0.27594858862213156	0.2311882563323023	0.24432164113742197	0.24854151390814472	-2.9656632536167082	2.5388417329750825
2083000	-6139.991392950828	-6135.836341879685	-4.155051071143148	-6135.836341879685	1.0134701164837763	0.7783090147869697	0.27594858862213156	0.2311882563323023	0.24432164113742197	0.24854151390814472	-2.763095187437261	1.9051688865086716
2084000	-6137.812764551919	-6133.713078440856	-4.099686111062621	-6133.713078440856	1.0107150470914998	0.6811593508060428	0.27594858862213156	0.2311882563323023	0.2422484850818389	0.2506146699637278	-2.728653422725192	1.3042871084587806
2085000	-6141.247815813288	-6136.391798820124	-4.85601699316449	-6136.391798820124	0.9572989959202267	0.6811593508060428	0.27594858862213156	0.2311882563323023	0.2422484850818389	0.2506146699637278	-3.4849843048270612	0.8010429671842859
2086000	-6139.972586468142	-6135.652159585382	-4.320426882759898	-6135.652159585382	0.9102345213346044	0.6725967855176317	0.27594858862213156	0.2311882563323023	0.2422484850818389	0.2506146699637278	-2.950788482084019	0.981330061551708
2087000	-6138.969879766934	-6134.523991290952	-4.445888475982045	-6134.523991290952	0.9533718758623784	0.6725967855176317	0.27594858862213156	0.2311882563323023	0.2422484850818389	0.2506146699637278	-3.0762500753061652	2.7707402593542443
2088000	-6142.250820374792	-6138.199502075579	-4.051318299212925	-6138.199502075579	1.0266391897165836	0.6725967855176317	0.27594858862213156	0.2311882563323023	0.2422484850818389	0.2506146699637278	-2.681679898537045	1.5472889259501965
2089000	-6139.348449890808	-6135.365643822006	-3.982806068802719	-6135.365643822006	0.9861380533639286	0.6725967855176317	0.27594858862213156	0.23139023859423483	0.2422484850818389	0.25041268770179526	-2.6131676681268394	1.6336246241031755
2090000	-6138.833233812171	-6134.119959862531	-4.71327394964019	-6134.119959862531	0.9563938568600546	0.6725967855176317	0.27381142392743246	0.23139023859423483	0.2422484850818389	0.25254985239649436	-3.3436355489643104	2.8386498671920326
2091000	-6139.457232847592	-6135.214125357939	-4.243107489653447	-6135.214125357939	1.0259167601737198	0.8518677997486475	0.27381142392743246	0.23139023859423483	0.2422484850818389	0.25254985239649436	-2.830516815617524	2.1587075675343836
2092000	-6146.470339232871	-6142.180087916672	-4.29025131619884	-6142.180087916672	0.9957374618176301	0.8267305517451923	0.27381142392743246	0.23139023859423483	0.2422484850818389	0.25254985239649436	-2.885083113175722	2.438152141877465
2093000	-6141.311235915722	-6137.50705876269	-3.804177153032769	-6137.50705876269	0.9765884300373965	0.6666680985886576	0.27381142392743246	0.23847765934724396	0.23516106432882977	0.25254985239649436	-2.4354536663185216	1.5292582456094708
2094000	-6141.599667696123	-6136.990197221305	-4.609470474818675	-6136.990197221305	0.9291170817955196	0.6666680985886576	0.27381142392743246	0.23847765934724396	0.23516106432882977	0.25254985239649436	-3.240746988104428	0.864715040145057
2095000	-6138.314690958839	-6134.1992688106175	-4.115422148221555	-6134.1992688106175	1.0489600572232087	0.6666680985886576	0.27381142392743246	0.23847765934724396	0.23516106432882977	0.25254985239649436	-2.746698661507308	1.4610347405671757
2096000	-6140.845407057814	-6135.95299934863	-4.892407709183162	-6135.95299934863	0.8765355833741857	0.7589911608168378	0.271298408931036	0.24418330292226545	0.23516106432882977	0.24935722381786932	-3.5052662244567427	0.7596321068081753
2097000	-6139.588138710738	-6135.633082878796	-3.955055831942144	-6135.633082878796	1.0127188105804579	0.8108115124882703	0.271298408931036	0.24418330292226545	0.23370757690493044	0.2508107112417687	-2.5543984788302003	1.5878651699495114
2098000	-6138.417268340849	-6134.522474096542	-3.8947942443065386	-6134.522474096542	0.9720662951431225	0.8108115124882703	0.271298408931036	0.24418330292226545	0.23370757690493044	0.2508107112417687	-2.494136891194595	1.4410794776602849
2099000	-6140.330819428692	-6136.097169262043	-4.233650166648298	-6136.097169262043	1.0737691123900233	0.8108115124882703	0.271298408931036	0.24418330292226545	0.23349731691475767	0.25102097123194145	-2.8329928135363547	1.2756181586031083
2100000	-6142.395356465066	-6137.894235428045	-4.501121037020684	-6137.894235428045	0.9340435961471918	0.8025766929828455	0.2711451596483127	0.24433655220498873	0.23349731691475767	0.25102097123194145	-3.102735137959902	0.9485060742167307
2101000	-6143.274467109986	-6138.374280539021	-4.900186570964718	-6138.374280539021	1.2539865941447939	0.8025766929828455	0.2711451596483127	0.24433655220498873	0.23349731691475767	0.25102097123194145	-3.501800671903936	1.0360448959486293
2102000	-6140.794219593418	-6135.297049165789	-5.497170427629317	-6135.297049165789	1.0478149493824858	0.8025766929828455	0.2711451596483127	0.24433655220498873	0.23349731691475767	0.25102097123194145	-4.098784528568536	3.063919965530574
2103000	-6140.109539358525	-6134.468935157109	-5.640604201415948	-6134.468935157109	1.0250884861235177	0.8025766929828455	0.2711451596483127	0.24433655220498873	0.23349731691475767	0.25102097123194145	-4.242218302355166	3.244460003182793
2104000	-6140.402092133852	-6136.407920218483	-3.994171915369117	-6136.407920218483	0.9503205721499358	0.8025766929828455	0.2711451596483127	0.24433655220498873	0.23349731691475767	0.25102097123194145	-2.5957860163083355	2.00512805616883
2105000	-6140.64997868346	-6135.1727787927275	-5.47719989073282	-6135.1727787927275	0.9497246814512201	0.8025766929828455	0.2711451596483127	0.24433655220498873	0.23349731691475767	0.25102097123194145	-4.078813991672038	3.4333189019290167
2106000	-6138.740387816183	-6134.8167851315475	-3.923602684635793	-6134.8167851315475	0.9521267860191989	0.8025766929828455	0.2711451596483127	0.24433655220498873	0.23349731691475767	0.25102097123194145	-2.5252167855750116	1.3134510390855636
2107000	-6139.545109583804	-6135.691364120436	-3.8537454633682318	-6135.691364120436	0.9764378209656646	0.8025766929828455	0.2711451596483127	0.24433655220498873	0.23349731691475767	0.25102097123194145	-2.45535956430745	1.7229855647512413
2108000	-6138.777108616152	-6134.117402372282	-4.6597062438697785	-6134.117402372282	1.048476985581193	0.8025766929828455	0.2711451596483127	0.24084658682770446	0.23698728229204194	0.25102097123194145	-3.261320344808997	2.3908913930907225
