#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
3094000	-6821.061866484494	-6817.337513942978	-3.7243525415161383	-6817.337513942978	1.0283704234330964	-3.7243525415161383	0.8331969059042961	0.5937963009530259
3095000	-6823.226608035571	-6818.153596932181	-5.073011103390263	-6818.153596932181	0.9767531616060812	-5.073011103390263	1.3467428867873734	0.7308747609508727
3096000	-6823.84740106742	-6820.277991662516	-3.5694094049038125	-6820.277991662516	1.0392191310368657	-3.5694094049038125	1.0141957302805253	0.19828694266661587
3097000	-6820.366720129921	-6816.751184191922	-3.6155359379986987	-6816.751184191922	1.0121108542604913	-3.6155359379986987	1.0111567284851584	0.14177954413496413
3098000	-6826.474742634254	-6823.158746061065	-3.31599657318841	-6823.158746061065	0.9350439827681104	-3.31599657318841	0.8370968876464956	0.5676307866978426
3099000	-6826.0442482274475	-6821.425181671493	-4.6190665559543325	-6821.425181671493	0.9814506053091326	-4.6190665559543325	0.4292988705327504	0.39284917966930555
3100000	-6822.989879101997	-6817.262882628374	-5.726996473622199	-6817.262882628374	1.0146477688987832	-5.726996473622199	1.5953351793530168	0.6707098392862813
3101000	-6822.811022127903	-6818.911408276026	-3.89961385187667	-6818.911408276026	1.0060771585549635	-3.89961385187667	0.7140256725761116	0.18152483979784204
3102000	-6822.5724334062925	-6817.975950375869	-4.596483030423676	-6817.975950375869	1.0227109663023237	-4.596483030423676	2.0298844145191075	0.3235040012584143
3103000	-6828.411941638148	-6823.853927140602	-4.558014497546163	-6823.853927140602	1.19392222904245	-4.558014497546163	0.3545563193671419	0.8863886504743286
3104000	-6833.61639070672	-6828.559670639678	-5.056720067041781	-6828.559670639678	1.1916721035073845	-5.056720067041781	0.41083093254532466	0.34137928854093624
3105000	-6824.822084708386	-6819.470361658205	-5.351723050181098	-6819.470361658205	1.0049386896719537	-5.351723050181098	2.4190625213663126	0.3243461140856579
3106000	-6822.221110132177	-6818.52384736764	-3.697262764537052	-6818.52384736764	1.0296946902557076	-3.697262764537052	0.9602329648417006	0.2830315707627657
3107000	-6824.648599137329	-6820.756052072924	-3.8925470644054876	-6820.756052072924	0.9074946054439734	-3.8925470644054876	2.2404270926855885	0.17104840447921552
3108000	-6821.77819531979	-6818.0433460943295	-3.734849225460364	-6818.0433460943295	1.0585354617351594	-3.734849225460364	1.1732229806789938	0.08253543645796588
3109000	-6821.797328402575	-6816.703521579772	-5.093806822802806	-6816.703521579772	0.997383966519982	-5.093806822802806	2.43462957690874	0.26543688463701054
3110000	-6822.648583206855	-6819.080151638276	-3.5684315685786285	-6819.080151638276	1.0039157537980763	-3.5684315685786285	1.4882034959249808	0.16037061808685008
3111000	-6825.386948564887	-6821.433691718563	-3.9532568463238196	-6821.433691718563	1.108783108702056	-3.9532568463238196	1.508012892904456	0.11396978061580575
3112000	-6822.637093467417	-6818.648333733269	-3.9887597341476106	-6818.648333733269	1.06454226061728	-3.9887597341476106	1.4345522324428743	0.33711153758394174
3113000	-6825.4845590479745	-6820.193634556014	-5.290924491959883	-6820.193634556014	1.1171251385567127	-5.290924491959883	0.9613773908462162	0.7931569659382175
3114000	-6821.780118032149	-6818.4771415442365	-3.3029764879125643	-6818.4771415442365	0.9340904636561652	-3.3029764879125643	1.1475970953474979	0.3503242834553875
3115000	-6821.397058107449	-6817.433616177651	-3.9634419297980026	-6817.433616177651	1.0865191183328964	-3.9634419297980026	0.6542943866198985	0.6330838295079486
3116000	-6821.746281387355	-6817.827156990827	-3.9191243965290425	-6817.827156990827	1.0829630849148197	-3.9191243965290425	1.6792495879321825	0.17618379845309037
3117000	-6822.742487997895	-6818.822486005775	-3.920001992119894	-6818.822486005775	1.0816552648775941	-3.920001992119894	1.0157313555450456	0.03752155728816312
3118000	-6822.363110115137	-6818.546255323739	-3.8168547913976663	-6818.546255323739	1.0193073373204486	-3.8168547913976663	0.6718546692729626	0.6854224290802997
3119000	-6822.942072394097	-6819.0628958607185	-3.879176533377645	-6819.0628958607185	1.032103628757192	-3.879176533377645	1.3399891862593336	0.24725937394488193
3120000	-6825.071656029046	-6821.861313280674	-3.2103427483716676	-6821.861313280674	0.936224847487664	-3.2103427483716676	0.9813029111125231	0.2063427910661598
3121000	-6822.351314737518	-6818.503364348013	-3.8479503895047387	-6818.503364348013	1.0986728999372335	-3.8479503895047387	1.12984830400446	0.2856562341192606
3122000	-6820.790198295394	-6816.880292558622	-3.9099057367707495	-6816.880292558622	1.0385830107351093	-3.9099057367707495	1.8526184520792184	0.09586746432164515
3123000	-6822.979380916642	-6819.664951706279	-3.3144292103630737	-6819.664951706279	0.9437314487830938	-3.3144292103630737	1.732407424595316	0.07486749971736284
3124000	-6824.542410216182	-6819.342109290689	-5.200300925492689	-6819.342109290689	0.9613195755264089	-5.200300925492689	0.4915470356879611	0.028998075645207174
3125000	-6821.276643237374	-6817.384632722862	-3.892010514511581	-6817.384632722862	1.0031472520012765	-3.892010514511581	1.4523777126342639	0.3167825881348141
3126000	-6823.599308866287	-6820.154116462124	-3.445192404162799	-6820.154116462124	0.9908838381318076	-3.445192404162799	0.9864422755904322	0.04677316470295523
3127000	-6823.5149746064335	-6819.5602412058815	-3.954733400551602	-6819.5602412058815	1.0650519040244018	-3.954733400551602	0.9596143911389502	0.4700661396097628
3128000	-6825.740736501809	-6821.752398164936	-3.988338336873267	-6821.752398164936	0.9573882959938743	-3.988338336873267	2.045904859114915	0.17302176385609752
3129000	-6827.265138369928	-6821.498247588511	-5.766890781416855	-6821.498247588511	0.8847559369061687	-5.766890781416855	1.5030113926342263	0.7791873520403577
3130000	-6821.020907702706	-6817.337585172411	-3.6833225302940913	-6817.337585172411	1.0274773750501007	-3.6833225302940913	1.418339512955831	0.1885630213826633
3131000	-6823.280266071315	-6818.504516864045	-4.775749207269627	-6818.504516864045	1.001000765368834	-4.775749207269627	2.311318347456791	0.2638396442670538
3132000	-6822.395857564275	-6818.475834663651	-3.9200229006241267	-6818.475834663651	0.9458247147346255	-3.9200229006241267	2.375987532056536	0.04234618457710107
3133000	-6824.2872138482435	-6820.879821769355	-3.4073920788885106	-6820.879821769355	1.0107130079236308	-3.4073920788885106	1.0390189308942779	0.050332724417940726
3134000	-6820.775077337006	-6816.923759413107	-3.851317923899094	-6816.923759413107	1.0161228494955048	-3.851317923899094	0.75505050243947	0.26914023719563407
3135000	-6823.324722958434	-6817.3441355378245	-5.98058742060928	-6817.3441355378245	1.0069388441409943	-5.98058742060928	0.6887934660106142	0.8907307757160376
3136000	-6822.840052795193	-6819.463077200773	-3.37697559441905	-6819.463077200773	1.0068658910870074	-3.37697559441905	1.0539303567492242	0.44261716273886736
3137000	-6821.351283503573	-6817.653024653655	-3.698258849917411	-6817.653024653655	0.9685284537822061	-3.698258849917411	0.5418738985269361	0.5964455872047202
3138000	-6822.246932062349	-6818.362130361955	-3.884801700393578	-6818.362130361955	1.0935807613858581	-3.884801700393578	0.8573279374445713	0.1895853040899928
3139000	-6822.027541954091	-6818.6879996372145	-3.339542316876807	-6818.6879996372145	0.9448163975964187	-3.339542316876807	1.064992213184112	0.2901706607320569
3140000	-6821.816680741221	-6818.322923525016	-3.493757216204524	-6818.322923525016	1.028672409885096	-3.493757216204524	1.0654048180585187	0.1024472672410741
3141000	-6821.312250082013	-6817.655355650843	-3.6568944311691505	-6817.655355650843	0.9955702074634626	-3.6568944311691505	1.8544705563550608	0.03366276632981288
3142000	-6821.366195616102	-6817.800469277883	-3.5657263382193065	-6817.800469277883	0.9651089661382528	-3.5657263382193065	0.8602963925835657	0.17963368104904048
3143000	-6823.380550118895	-6819.027448640512	-4.353101478383261	-6819.027448640512	1.0407835631622109	-4.353101478383261	2.124269354735849	0.21823493535501387
3144000	-6823.079185449374	-6819.231732590568	-3.847452858805997	-6819.231732590568	0.9941641819696856	-3.847452858805997	0.5586892281165832	0.4986200362243604
3145000	-6821.3357173040085	-6817.983000948141	-3.35271635586748	-6817.983000948141	0.978803355004113	-3.35271635586748	1.5927199740147588	0.09804136478166142
3146000	-6824.34954484892	-6820.343042435969	-4.006502412950353	-6820.343042435969	1.0830262229800338	-4.006502412950353	0.2504238432650897	0.8983304765602521
3147000	-6825.358709230667	-6821.706922092818	-3.6517871378494573	-6821.706922092818	1.0390677776306592	-3.6517871378494573	1.147755769651611	0.13878022971773424
3148000	-6821.601476958057	-6817.635150377687	-3.9663265803701737	-6817.635150377687	1.0007339425584718	-3.9663265803701737	1.2084289378918553	0.5775235126976742
3149000	-6825.212106801775	-6820.706245438748	-4.505861363027269	-6820.706245438748	1.1040873434573504	-4.505861363027269	0.8644417255874823	0.733307937192497
3150000	-6825.679735485892	-6821.585479003619	-4.094256482272954	-6821.585479003619	1.036007645582619	-4.094256482272954	0.4079657799647396	0.5983541605202619
3151000	-6822.458965470209	-6818.962863426589	-3.496102043619551	-6818.962863426589	0.949417146976632	-3.496102043619551	0.9115911724901609	0.46743903175969853
3152000	-6822.600957413736	-6817.820355115698	-4.78060229803859	-6817.820355115698	1.0606684251486722	-4.78060229803859	0.44169382343402475	0.3611853812091584
3153000	-6823.2357787778255	-6819.146156670499	-4.089622107326484	-6819.146156670499	1.0504551720157325	-4.089622107326484	0.6065684583543306	0.3634007133022818
3154000	-6828.056952127794	-6823.651143562529	-4.40580856526501	-6823.651143562529	1.0194699808453873	-4.40580856526501	1.633444994591916	0.46939228848282316
3155000	-6821.914988017848	-6818.165770198135	-3.749217819713619	-6818.165770198135	1.0591017260041915	-3.749217819713619	0.8241341504020778	0.25014816734867196
3156000	-6824.292973121915	-6818.364456109667	-5.928517012247593	-6818.364456109667	1.0186545429034721	-5.928517012247593	1.3036889324060963	0.7625044833314992
3157000	-6823.082980599361	-6818.527835515923	-4.555145083438168	-6818.527835515923	0.9960677186809688	-4.555145083438168	2.030428002455902	0.35655847703213084
3158000	-6822.2816470761145	-6818.635697879391	-3.645949196723372	-6818.635697879391	1.105028421979963	-3.645949196723372	1.1494302737277518	0.02804862079933014
3159000	-6826.682122684885	-6822.90082092541	-3.7813017594756175	-6822.90082092541	1.0574856481236923	-3.7813017594756175	1.4907361964838715	0.11181103759385186
3160000	-6823.39893503779	-6818.467135178534	-4.9317998592559205	-6818.467135178534	0.9614447212029638	-4.9317998592559205	0.9281982804308213	0.8039312374046933
3161000	-6822.308392890264	-6818.142220354981	-4.1661725352835175	-6818.142220354981	1.1276514776270512	-4.1661725352835175	0.48014803715616067	0.6181016194167746
3162000	-6823.9829165359515	-6818.497939165967	-5.484977369984599	-6818.497939165967	0.9626618044221998	-5.484977369984599	0.3819970588934045	0.2288287332653893
3163000	-6823.236674902279	-6819.8046316214795	-3.432043280799915	-6819.8046316214795	0.9109083761313058	-3.432043280799915	0.8988779245706697	0.09562536842846593
3164000	-6826.00688849148	-6819.533593893943	-6.473294597536114	-6819.533593893943	1.096031761940309	-6.473294597536114	1.691832898036996	0.710465715944273
3165000	-6823.0817867322485	-6819.277674895748	-3.8041118365007227	-6819.277674895748	1.0355302916670184	-3.8041118365007227	1.7015230033253237	0.13017980708764954
3166000	-6823.523240603282	-6819.760023196508	-3.763217406774373	-6819.760023196508	1.1027811562220324	-3.763217406774373	1.0887649320543833	0.13840929746913
3167000	-6824.301876712855	-6820.631793176747	-3.6700835361076223	-6820.631793176747	1.0321761513266792	-3.6700835361076223	1.153994513652027	0.4608217704552048
3168000	-6824.931780690299	-6819.884134481101	-5.047646209198255	-6819.884134481101	1.0813336004744267	-5.047646209198255	1.7786438990844609	0.4961491871720884
3169000	-6820.814881660019	-6817.050368377643	-3.7645132823750798	-6817.050368377643	1.025066602005075	-3.7645132823750798	1.034665455722344	0.4304611109792464
3170000	-6828.8795589123965	-6825.90363638187	-2.975922530526576	-6825.90363638187	0.8667606856512806	-2.975922530526576	1.1526796033516151	0.18882087284254548
3171000	-6823.724485663915	-6819.469719984356	-4.254765679559219	-6819.469719984356	1.098203995408566	-4.254765679559219	0.5190219282610757	0.503092275958702
3172000	-6824.782298469871	-6820.571687863167	-4.210610606703778	-6820.571687863167	1.1194685006178784	-4.210610606703778	0.8520050037676676	0.6527626966789248
3173000	-6822.6987202973505	-6819.164052337791	-3.534667959559706	-6819.164052337791	0.9942587161363594	-3.534667959559706	0.9630643815017305	0.1430135277038749
3174000	-6821.191584352903	-6817.234717366421	-3.9568669864816224	-6817.234717366421	1.035086789900277	-3.9568669864816224	1.3891423681506287	0.3746726047582217
3175000	-6820.944050354185	-6817.06986909816	-3.874181256024723	-6817.06986909816	1.0096310144246847	-3.874181256024723	1.4281625759349856	0.40568283798633403
3176000	-6825.613293429924	-6822.409418018332	-3.2038754115917727	-6822.409418018332	0.9487635277054355	-3.2038754115917727	1.348054647193673	0.05024841372245545
3177000	-6825.336871327836	-6821.636111354841	-3.70075997299459	-6821.636111354841	1.0048930635404765	-3.70075997299459	0.862997364887306	0.5805870494864072
3178000	-6824.432234579332	-6820.487781573934	-3.9444530053982247	-6820.487781573934	1.000313245875463	-3.9444530053982247	0.4990775664786957	0.527826352816136
3179000	-6821.526914821593	-6817.565328421874	-3.961586399718885	-6817.565328421874	1.0203178755157545	-3.961586399718885	0.5820443255489265	0.42369349678036977
3180000	-6822.112563450537	-6818.086612704668	-4.025950745868975	-6818.086612704668	1.0130879869733225	-4.025950745868975	2.039375152362486	0.03149576636728598
3181000	-6823.877633360112	-6820.391399792007	-3.486233568104426	-6820.391399792007	0.9924719126988065	-3.486233568104426	0.9830547205074067	0.2715067741817685
3182000	-6823.550408892966	-6819.414868505148	-4.135540387817576	-6819.414868505148	1.0638671388835526	-4.135540387817576	0.22483848790678732	0.8635687814253625
3183000	-6825.444865454935	-6821.221851337215	-4.223014117720057	-6821.221851337215	1.059322076798803	-4.223014117720057	1.6655679201717566	0.27600198382383645
3184000	-6822.373281229284	-6818.508882700896	-3.8643985283880684	-6818.508882700896	1.0986192318426058	-3.8643985283880684	1.1603329002200267	0.1000703975527042
3185000	-6822.696298769451	-6818.611179380441	-4.085119389009799	-6818.611179380441	0.9715626192245146	-4.085119389009799	0.6713830617728573	0.1669575382308151
3186000	-6823.6792687706375	-6817.821277892466	-5.857990878171087	-6817.821277892466	0.9882101543731858	-5.857990878171087	1.7227359869270087	0.6769560336146998
3187000	-6822.118939963701	-6817.9625316532765	-4.156408310425306	-6817.9625316532765	1.088998456466961	-4.156408310425306	1.4802450936922409	0.27903725671296237
3188000	-6822.959076313005	-6819.038123459776	-3.9209528532294686	-6819.038123459776	1.061455152205603	-3.9209528532294686	0.7851568199780223	0.17026975578056713
3189000	-6823.660069576254	-6819.471069230532	-4.189000345721815	-6819.471069230532	1.0384074157042742	-4.189000345721815	1.5259172040415265	0.38146185349287165
3190000	-6821.434532530675	-6817.5014874479975	-3.933045082677329	-6817.5014874479975	1.033826296683944	-3.933045082677329	0.8231006998148112	0.017843064561937134
3191000	-6822.929505876114	-6819.02413959477	-3.9053662813435635	-6819.02413959477	1.0592298506935067	-3.9053662813435635	1.6199221364325829	0.25547213821072406
3192000	-6821.266057232306	-6817.730059799165	-3.5359974331406114	-6817.730059799165	0.9941199123028862	-3.5359974331406114	1.4115411802617455	0.17903983843339966
3193000	-6821.061686808495	-6817.341512090597	-3.7201747178988205	-6817.341512090597	0.9935210239236851	-3.7201747178988205	0.5175956640791546	0.6948952324612189
3194000	-6821.874398571024	-6818.3062552830115	-3.568143288012556	-6818.3062552830115	0.9421359100726735	-3.568143288012556	0.6827231002833157	0.6212956771753041
3195000	-6823.954126716641	-6819.313924524963	-4.640202191678392	-6819.313924524963	1.1131144870988672	-4.640202191678392	1.1583596913985783	0.6253198351304329
3196000	-6823.9657337568415	-6818.957925412492	-5.00780834434938	-6818.957925412492	1.1228169821151741	-5.00780834434938	1.718098101475866	0.4348690159498908
3197000	-6822.121527643835	-6818.161235674631	-3.9602919692044174	-6818.161235674631	1.090512327485483	-3.9602919692044174	0.7505663471238386	0.6654919600560427
3198000	-6823.10570553014	-6818.315427583235	-4.790277946904684	-6818.315427583235	1.0492830421489088	-4.790277946904684	0.1456541302443587	0.8239485037215356
3199000	-6824.410143344789	-6820.057897269558	-4.352246075229774	-6820.057897269558	1.1305841490722506	-4.352246075229774	0.18400525850789576	0.896365116237507
3200000	-6823.356946307223	-6819.311107898026	-4.0458384091964135	-6819.311107898026	0.995117922671975	-4.0458384091964135	0.3289664849027493	0.7023216702130354
3201000	-6830.123702734907	-6826.203394417567	-3.9203083173392916	-6826.203394417567	1.089079186756481	-3.9203083173392916	1.9165714035822679	0.10069378988911867
3202000	-6822.609679209606	-6818.706402502499	-3.9032767071062535	-6818.706402502499	1.0394724358276974	-3.9032767071062535	1.5588935777815278	0.22018329189603064
3203000	-6824.449810130662	-6819.886853223544	-4.56295690711802	-6819.886853223544	0.9698006789085792	-4.56295690711802	2.54596001496089	0.08312323812235278
3204000	-6821.589173724356	-6817.898565976083	-3.6906077482731696	-6817.898565976083	1.0441203294255677	-3.6906077482731696	1.239816599983623	0.09360475931934378
3205000	-6826.267258129512	-6820.244527733638	-6.022730395873344	-6820.244527733638	1.1956741069128645	-6.022730395873344	2.2579827404666246	0.32611664372134963
3206000	-6823.268966484608	-6819.101400243076	-4.167566241533185	-6819.101400243076	1.1182527031632221	-4.167566241533185	0.6719093823264853	0.25810138599301463
3207000	-6821.493104061743	-6817.265147163659	-4.227956898084035	-6817.265147163659	1.0420146294263855	-4.227956898084035	1.33882230326204	0.4814405055436634
3208000	-6825.1473976026555	-6820.976593207544	-4.170804395111499	-6820.976593207544	1.1173964713572442	-4.170804395111499	1.468916544189949	0.14704948319119712
